QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-1.5570526502357403e-06,0.014692147454633462,0.004409609157109286,2832.018744162595,1.0,2,2,1
-1.4738886220641977e-06,0.014498864810420375,0.0041739328156315805,2831.914570229779,1.0,2,2,1
-1.8756683692690871e-06,0.015625149014398317,0.005311545017015331,2831.8092586847624,1.0,2,2,1
-2.3945319257073096e-06,0.017104736360650873,0.006780618224241642,2831.7024780665383,1.0,2,2,1
-8.660123395313939e-06,0.035899024834078495,0.024522026866532952,2831.577956039672,1.0,2,3,1
-0.1,0.07103778143968578,4.54641801213989,2826.931538027532,0.0,0,2,0
-7.078492649406287e-07,0.012138307181946001,0.0020009706263037757,2826.829537056906,1.0,2,2,1
-0.1,0.07113331701396466,4.5525322888937385,2822.177004768012,0.0,0,2,0
-8.447333899823721e-07,0.012539591418145988,0.0023839026750289817,2822.0746208653372,1.0,2,2,1
-0.1,0.2198565414076578,0.0,2821.9746208653373,1.0,1,2,0
-1.7219976888924167e-05,0.06126515713018272,0.04859261575474275,2821.8260282495826,1.0,2,3,1
-0.1,0.07328432937220869,4.690197079821356,2817.0358311697614,0.0,0,2,0
-8.312938125124242e-07,0.012498456215828123,0.0023417013266959657,2816.933489468435,1.0,2,2,1
-1.1921741378328366e-06,0.013514752659778303,0.003358156036725692,2816.830131312398,1.0,2,2,1
-2.683968988465727e-06,0.01788540923661934,0.007560016321319471,2816.7225712960767,1.0,2,2,1
-0.1,0.048658774453113625,3.114161564999272,2813.5084097310773,0.0,0,2,0
-1.8958698398397623e-06,0.015638310199377944,0.005333856151160698,2813.4030758749263,1.0,2,2,1
-0.1,0.07119902193487192,4.556737403831803,2808.7463384710945,0.0,0,2,0
-0.1,0.041505211583665644,2.6563335413546008,2805.99000492974,0.0,0,2,0
-0.1,0.07685330453480056,4.918611490227236,2800.9713934395127,0.0,0,2,0
-0.1,0.21694624334867413,0.0,2800.8713934395128,1.0,1,2,0
-0.1,0.3053231621631152,0.0,2800.771393439513,1.0,1,2,0
-1.600987874960699e-06,0.014765698511154989,0.004483840942645945,2800.6669095985703,1.0,2,2,1
-0.1,0.1323964121653321,0.0,2800.5669095985704,1.0,1,1,0
-0.1,0.36265335946001553,0.0,2800.4669095985705,1.0,1,2,0
-0.1,0.03637748197935764,2.3281588466788885,2798.0387507518917,0.0,0,2,0
-0.1,0.03450275311886337,2.2081761996072555,2795.7305745522845,0.0,0,2,0
-0.1,0.2209180679700522,0.0,2795.6305745522845,1.0,1,2,0
-1.5276823215710257e-06,0.014518374029428873,0.004270682638154818,2795.5263038696467,1.0,2,2,1
-0.1,0.0495134092448114,3.1688581916679297,2792.257445677979,0.0,0,1,0
-1.7527546452747674e-06,0.015173729271509166,0.004893966933250607,2792.152551711046,1.0,2,2,1
-0.1,0.4422969804776212,0.0,2792.052551711046,1.0,1,2,0
-7.073483283655639e-07,0.012125369076184741,0.001974882970328779,2791.9505768280756,1.0,2,2,1
-0.1,0.057201662882243376,3.660906424463576,2788.189670403612,0.0,0,2,0
-0.1,0.34734677788096735,0.0,2788.089670403612,1.0,1,2,0
-0.1,0.07739961226591095,4.953575185018301,2783.036095218594,0.0,0,2,0
-1.4708618666417786e-06,0.014390506086040014,0.0040933145797580036,2782.932001904014,1.0,2,2,1
-0.1,0.04097627669623079,2.62248170855877,2780.2095201954558,0.0,0,2,0
-0.1,0.42475365081532623,0.0,2780.109520195456,1.0,1,2,0
-0.1,0.4239072735602516,0.0,2780.009520195456,1.0,1,2,0
-0.1,0.4887921435491357,0.0,2779.909520195456,1.0,1,2,0
-0.1,0.052868064063352684,3.3835561000545717,2776.4259640954015,0.0,0,2,0
-0.1,0.03643720810074278,2.331981318447538,2773.993982776954,0.0,0,2,0
-0.1,0.27439698450823385,0.0,2773.893982776954,1.0,1,2,0
-0.1,6.801782850747965,0.0,2773.793982776954,1.0,1,3,0
-0.1,0.042243237345464826,2.7035671901097484,2770.9904155868444,0.0,0,2,0
-9.9691956013462e-07,0.012910486413891168,0.0027623548542880716,2770.88765323199,1.0,2,2,1
-0.1,0.06548003963552596,4.190722536673661,2766.5969306953166,0.0,0,2,0
-8.767130618967883e-07,0.012575093370822564,0.002425423994837958,2766.494505271322,1.0,2,2,1
-0.1,0.32679408106884644,0.0,2766.394505271322,1.0,1,2,0
-0.1,0.07075717017051526,4.528458890912977,2761.766046380409,0.0,0,2,0
-0.1,0.05502039282460485,3.5213051407747105,2758.1447412396346,0.0,0,1,0
-0.1,0.06528897457863371,4.178494373032557,2753.866246866602,0.0,0,2,0
-0.1,0.21842009413274005,0.0,2753.766246866602,1.0,1,2,0
-1.3255451911101666e-06,0.013918423839539259,0.0036501090514564054,2753.662596757551,1.0,2,2,1
-0.1,0.021833043364225885,1.3973147753104564,2752.1652819822407,0.0,0,1,0
-1.961704374327492e-06,0.015583880547301586,0.005398738502099385,2752.0598832437386,1.0,2,2,1
-1.0022510636488609e-06,0.01295419641249308,0.002758154720100032,2751.9571250890185,1.0,2,2,1
-0.1,0.30781098922571326,0.0,2751.8571250890186,1.0,1,2,0
-0.1,0.3558907730052024,0.0,2751.7571250890187,1.0,1,2,0
-0.1,0.07896934969371927,5.054038380398033,2746.6030867086206,0.0,0,2,0
-0.1,0.053728636912642944,3.4386327624091484,2743.0644539462114,0.0,0,2,0
-1.7882073155870227e-06,0.01522469674005179,0.004904989102941779,2742.9595489571084,1.0,2,2,1
-1.6380156679473994e-06,0.014804524757946629,0.0044928469161708805,2742.8550561101924,1.0,2,2,1
-0.1,0.06569617888846148,4.204555448861535,2738.550500661331,0.0,0,2,0
-1.2509136907678075e-06,0.01365863526004331,0.003425565222767216,2738.4470750961086,1.0,2,2,1
-1.8060911545172763e-06,0.015204500742460006,0.004945704430329338,2738.3421293916786,1.0,2,2,1
-1.0882526631029466e-06,0.013145067122182393,0.002979899289531178,2738.239149492389,1.0,2,2,1
-0.1,0.2565331457707591,0.0,2738.139149492389,1.0,1,2,0
-0.1,0.07190763649108463,4.602088735429416,2733.43706075696,0.0,0,2,0
-0.1,0.047859151900566194,3.0629857216362364,2730.2740750353237,0.0,0,2,0
-0.1,0.07508625338824121,4.805520216847437,2725.3685548184762,0.0,0,2,0
-0.1,0.07838196356082731,5.016445667892947,2720.2521091505832,0.0,0,2,0
-0.1,0.05595661407353741,3.581223300706394,2716.570885849877,0.0,0,2,0
-0.1,0.3639176771593877,0.0,2716.470885849877,1.0,1,2,0
-1.712060761746709e-06,0.014948210430610828,0.004650592008014724,2716.366235257869,1.0,2,2,1
-0.1,0.14234633282134215,0.0,2716.266235257869,1.0,1,1,0
-0.1,0.3704477511967988,0.0,2716.166235257869,1.0,1,2,0
-0.1,0.38763592836703575,0.0,2716.0662352578693,1.0,1,2,0
-0.1,0.05046826241666082,3.229968794666292,2712.7362664632033,0.0,0,2,0
-0.1,0.06405828667532706,4.099730347220932,2708.5365361159825,0.0,0,2,0
-0.1,0.42228690913979766,0.0,2708.4365361159826,1.0,1,2,0
-0.1,0.05313532848555656,3.40066102307562,2704.935875092907,0.0,0,2,0
-0.1,0.06307823029939699,4.0370067391614075,2700.7988683537455,0.0,0,2,0
-0.1,0.061661678093785185,3.946347398002252,2696.7525209557434,0.0,0,2,0
-0.1,0.03494905757886149,2.2367396850471355,2694.4157812706962,0.0,0,2,0
-0.1,0.3063474493886963,0.0,2694.3157812706963,1.0,1,2,0
-0.1,0.0341009945391591,2.182463650506182,2692.0333176201902,0.0,0,2,0
-8.520613494650027e-07,0.012454780527975785,0.002293692335281261,2691.931023927855,1.0,2,2,1
-0.1,0.2165832133830403,0.0,2691.8310239278553,1.0,1,2,0
-0.1,0.40319796808836095,0.0,2691.7310239278554,1.0,1,2,0
-1.2155589874595086e-06,0.013491528066075653,0.0032718362820603445,2691.6277520915733,1.0,2,2,1
-0.1,0.4306514561405529,0.0,2691.5277520915733,1.0,1,2,0
-1.6326509123330174e-06,0.014662190953331997,0.00439416197493071,2691.4233579295983,1.0,2,2,1
-0.1,6.547219300664957,0.0,2691.3233579295984,1.0,1,3,0
-0.1,0.06345729044201553,4.061266588288994,2687.1620913413094,0.0,0,2,0
-0.1,0.056355304672787675,3.606739499058411,2683.4553518422513,0.0,0,2,0
-0.1,0.3055717223433717,0.0,2683.3553518422514,1.0,1,2,0
-1.2455004241724028e-06,0.013574951674494828,0.003341995678882394,2683.2520098465725,1.0,2,2,1
-0.1,0.2469601628541056,0.0,2683.1520098465726,1.0,1,2,0
-0.1,0.45792097569553547,0.0,2683.0520098465727,1.0,1,2,0
-0.1,0.2808776228847799,0.0,2682.9520098465728,1.0,1,2,0
-1.9890217630543547e-06,0.015620409908197434,0.00533625103463895,2682.846673595538,1.0,2,2,1
-0.1,0.2657611321346909,0.0,2682.746673595538,1.0,1,2,0
-0.1,0.05044139437139088,0.0,2682.6466735955382,1.0,1,1,0
-0.1,0.07140089441505168,4.5696572425633075,2677.977016352975,0.0,0,2,0
-0.1,0.07728827727987472,4.946449745911982,2672.930566607063,0.0,0,2,0
-0.1,0.04504753397147355,2.883042174174307,2669.9475244328887,0.0,0,2,0
-0.1,0.1338978956221324,0.0,2669.847524432889,1.0,1,1,0
-0.1,0.04225945543610547,2.7046051479107502,2667.0429192849783,0.0,0,2,0
-0.1,0.42414869287841206,0.0,2666.9429192849784,1.0,1,2,0
-0.1,0.4350118676594268,0.0,2666.8429192849785,1.0,1,2,0
-1.360890783081213e-06,0.013798078116343307,0.0036291458597020143,2666.739290139119,1.0,2,2,1
-0.1,0.35622080551484436,0.0,2666.639290139119,1.0,1,2,0
-0.1,0.30203594300850783,0.0,2666.539290139119,1.0,1,2,0
-0.1,0.30429410394644674,0.0,2666.4392901391193,1.0,1,2,0
-0.1,0.27549883524269553,0.0,2666.3392901391194,1.0,1,2,0
-8.442240845992932e-07,0.012426025126418137,0.0022509034240403673,2666.2370392356956,1.0,2,2,1
-0.1,0.07120364028334498,4.557032978134079,2661.5800062575618,0.0,0,2,0
-0.1,0.36128654005651906,0.0,2661.480006257562,1.0,1,2,0
-0.1,0.220250857892702,0.0,2661.380006257562,1.0,1,2,0
-0.1,0.22753220552078693,0.0,2661.280006257562,1.0,1,2,0
-1.4589245196903846e-06,0.014149528104311125,0.0038824607624389686,2661.1761237968,1.0,2,2,1
-1.6918873506358993e-06,0.014785658154615966,0.004502241032931016,2661.071621555767,1.0,2,2,1
-7.778483608210877e-07,0.01224104820189997,0.002069832414018585,2660.9695517233527,1.0,2,2,1
-0.1,0.0537281027416692,3.4385985754668287,2657.4309531478857,0.0,0,2,0
-7.299902248128199e-07,0.01208014087836971,0.0019398256198904901,2657.329013322266,1.0,2,2,1
-0.1,6.655457579199028,0.0,2657.229013322266,1.0,1,3,0
-1.8090946542713136e-06,0.015128052481071195,0.004806997893710522,2657.124206324372,1.0,2,2,1
-0.1,0.04733003615984158,3.0291223142298613,2653.9950840101424,0.0,0,2,0
-2.253935170779491e-06,0.016314834733462822,0.005981707469409252,2653.889102302673,1.0,2,2,1
-0.1,0.04902371497602529,3.1375177584656186,2650.6515845442077,0.0,0,2,0
-0.1,0.3953714420297898,0.0,2650.551584544208,1.0,1,2,0
-1.2585718684390607e-06,0.01354505178626178,0.0033357838029670728,2650.448248760405,1.0,2,2,1
-1.022795045204458e-06,0.01290031097023685,0.0027107630568984544,2650.3455379973484,1.0,2,2,1
-0.1,0.4410619967220097,0.0,2650.2455379973485,1.0,1,2,0
-0.1,0.06595031961984628,4.220820455670161,2645.9247175416785,0.0,0,2,0
-0.1,0.05444468948359989,3.4844601269503928,2642.340257414728,0.0,0,2,0
-1.026972917895565e-06,0.012886872694509131,0.002713509186938332,2642.2375439055413,1.0,2,2,1
-0.1,0.04102080201195872,2.625331328765358,2639.512212576776,0.0,0,2,0
-1.8187161573352496e-06,0.015111641070292845,0.004800341636881363,2639.4074122351394,1.0,2,2,1
-2.0454551933612567e-06,0.007887519349221519,0.005398585053233225,2639.3020136500863,1.0,1,2,1
-0.1,0.04638881374962243,2.968884079975835,2636.2331295701106,0.0,0,2,0
-1.0506746823683827e-06,0.01292631892794593,0.002769718338591847,2636.130359851772,1.0,2,2,1
-0.1,0.029066063766618654,1.8602280810635938,2634.1701317707084,0.0,0,1,0
-1.7748437213448856e-06,0.015000581254989808,0.004675062834955337,2634.0654567078736,1.0,2,2,1
-2.173605126950873e-06,0.008872041810660838,0.0057252008209117316,2633.9597315070528,1.0,1,2,1
-1.3391742088519856e-06,0.01372714085892734,0.003527197022168061,2633.8562043100305,1.0,2,2,1
-1.5421693164679788e-06,0.014283683223846507,0.004061698005344098,2633.752142612025,1.0,2,2,1
-1.1029848336814922e-06,0.004586368630093895,0.0029048783704938306,2633.649237733655,1.0,1,2,1
-2.1414082569849535e-06,0.015978602447274073,0.0056395040828592785,2633.543598229572,1.0,2,2,1
-1.0710291657857502e-05,0.04438353684438695,0.02820494900155643,2633.4153932805707,1.0,1,3,1
-2.2086255349615624e-06,0.01615729207352724,0.0058160076192068175,2633.3095772729516,1.0,2,2,1
-0.1,0.07697935697011139,4.926678846087129,2628.2828984268644,0.0,0,2,0
-1.4014295513293438e-06,0.005779010557196375,0.003683213180153815,2628.1792152136845,1.0,1,2,1
-2.3164053171157264e-06,0.009240252280452598,0.006087696667922304,2628.0731275170165,1.0,1,2,1
-1.6334492445518253e-06,0.014627863124570456,0.004292660719845168,2627.968834856297,1.0,2,2,1
-1.8146816342442397e-06,0.007812837239073792,0.0047687453118165305,2627.8640661109853,1.0,1,2,1
-1.324379647086997e-06,0.013642490014698,0.003480157246503959,2627.760585953739,1.0,2,2,1
-1.8222143196927722e-06,0.015095123260553223,0.004788160747017204,2627.655797792992,1.0,2,2,1
-1.7965411809906315e-06,0.007814457692635855,0.004720512196085803,2627.551077280796,1.0,1,2,1
-1.0572895803702929e-06,0.0045327382362280195,0.002777976646941687,2627.4482993041493,1.0,1,2,1
-0.1,0.07860787668974778,5.030904108143858,2622.3173951960057,0.0,0,2,0
-0.1,0.06286029737185311,4.023059031798598,2618.194336164207,0.0,0,2,0
-0.1,0.07211419875386563,4.615308720247399,2613.4790274439597,0.0,0,2,0
-0.1,0.03489244309060788,2.233116357798904,2611.145911086161,0.0,0,2,0
-2.1652460608059724e-06,0.00867794513986125,0.005653556873562852,2611.0402575292874,1.0,1,2,1
-1.1260134155230125e-06,0.004857155703829292,0.002939953757107087,2610.9373175755304,1.0,1,2,1
-0.1,0.011571857060068273,0.001462494850712759,2610.8358550806797,1.0,2,1,0
-2.1197680545782024e-06,0.008284452829222558,0.005534154464541932,2610.7303209262154,1.0,1,2,1
-1.4740736874158465e-06,0.00608311292993644,0.0038482614636473214,2610.626472664752,1.0,1,2,1
-1.5556656551254289e-06,0.00670165746801857,0.004061106375320286,2610.5224115583765,1.0,1,2,1
-0.1,0.07997176189667819,5.118192761387403,2605.304218796989,0.0,0,2,0
-1.0830767745819077e-06,0.01302079342021017,0.0028216361824218218,2605.2013971608067,1.0,2,2,1
-2.3667702539719596e-06,0.01645241011033992,0.00616567649538099,2605.095231484311,1.0,2,2,1
-1.3776585557748978e-06,0.005545369036343618,0.003588793968407172,2604.991642690343,1.0,1,2,1
-1.1134697017553015e-06,0.004330969962496291,0.0029004679204912938,2604.8887422224225,1.0,1,2,1
-1.4922341282600366e-06,0.006118321713286511,0.003886954658051834,2604.7848552677647,1.0,1,2,1
-1.1799345389654984e-06,0.004808061001331012,0.003073357623850786,2604.681781910141,1.0,1,2,1
-1.141611722483204e-06,0.013213707844665787,0.002973421094394809,2604.578808489047,1.0,2,2,1
-1.057823090880491e-06,0.012924878008444024,0.0027550778233286217,2604.476053411224,1.0,2,2,1
-2.050755702897932e-06,0.008450784382695021,0.005340939044023876,2604.37071247218,1.0,1,2,1
-0.1,0.03848862802417547,2.46327219354723,2601.807440278633,0.0,0,2,0
-1.7421596993737199e-06,0.006561447779440304,0.004532589852014194,2601.702907688781,1.0,1,2,1
-0.1,0.04288079318949123,2.744370764127438,2598.858536924654,0.0,0,2,0
-1.6904318605760691e-06,0.014715729873951523,0.004393024228761486,2598.7541439004253,1.0,2,2,1
-1.1828861056813144e-06,0.005044355677396722,0.003073911880290984,2598.6510699885453,1.0,1,2,1
-9.10639170229432e-07,0.012524081354441398,0.0023663423901731716,2598.548703646155,1.0,2,2,1
-1.2443200121874736e-06,0.013439763819263208,0.0032333017225895087,2598.4454703444326,1.0,2,2,1
-1.2789464249000521e-06,0.005305764743436322,0.0033231446499522566,2598.3421471997826,1.0,1,2,1
-0.1,0.041991519511347684,2.687457248726252,2595.5546899510564,0.0,0,2,0
-0.1,0.03884521368222466,2.4860936756623784,2592.9685962753942,0.0,0,2,0
-0.1,0.07868107795006889,5.035588988804409,2587.83300728659,0.0,0,2,0
-1.3841139898739796e-06,0.013791726083907819,0.0035817174574440344,2587.7294255691327,1.0,2,2,1
-0.1,0.06695047405346077,4.284830339421489,2583.344595229711,0.0,0,2,0
-1.2281906024454078e-06,0.013358847648774968,0.003172716735679023,2583.2414225129755,1.0,2,2,1
-9.537274619884096e-07,0.0038700461421353007,0.0024636129128504302,2583.138958900063,1.0,1,2,1
-0.1,0.07456850765290851,4.772384489786144,2578.266574410277,0.0,0,2,0
-1.3508331372490168e-06,0.005346525547636116,0.003482672842061185,2578.163091737435,1.0,1,2,1
-0.1,0.032598769186886326,2.086321227960725,2575.9767705094746,0.0,0,2,0
-2.28107722544449e-06,0.01613772079542671,0.005875773836760666,2575.870894735638,1.0,2,2,1
-0.1,0.0345585491232756,2.2117471438896383,2573.5591475917486,0.0,0,2,0
-1.5225199914270092e-06,0.006141811106244214,0.0039181429993291475,2573.4552294487494,1.0,1,2,1
-0.1,0.06752029834163906,4.3212990938649,2569.0339303548844,0.0,0,2,0
-2.060878508523098e-06,0.015616589782209785,0.005294260726884154,2568.928636094158,1.0,2,2,1
-1.4715510845836566e-05,0.05043368422694001,0.037801625655539135,2568.7908344685025,1.0,2,3,1
-0.1,0.06004057937975081,3.842597080304052,2564.8482373881984,0.0,0,2,0
-1.5977665440737899e-06,0.014340848813988895,0.004097868927671086,2564.744139519271,1.0,2,2,1
-1.1927308654027096e-06,0.013214047343281595,0.0030589302239788074,2564.641080589047,1.0,2,2,1
-0.1,0.07941891652746419,5.082810657757707,2559.458269931289,0.0,0,2,0
-1.0638727883121933e-06,0.004432334438802841,0.002722831618921672,2559.3555470996703,1.0,1,2,1
-1.6418108545346666e-06,0.014437167474984485,0.004201813536756295,2559.2513452861335,1.0,2,2,1
-1.2543399473605462e-05,0.0504448043848143,0.0321004576373388,2559.1192448284964,1.0,1,3,1
-2.1561057764172575e-06,0.008614591266635427,0.005517516175737649,2559.013727312321,1.0,1,2,1
-0.1,0.06620259922368646,4.236966350315933,2554.676760962005,0.0,0,2,0
-9.723979515164426e-07,0.012646676133141846,0.002484065209350963,2554.5742768967957,1.0,2,2,1
-1.7057688643274273e-06,0.007024587215592506,0.0043573426862558735,2554.4699195541098,1.0,1,2,1
-2.433121241338399e-06,0.00922297859891981,0.006215091709502962,2554.3637044624,1.0,1,2,1
-1.463612133157622e-06,0.00575046908654531,0.0037384513491353034,2554.2599660110513,1.0,1,2,1
-0.1,0.06825982469161593,4.368628780263419,2549.791337230788,0.0,0,2,0
-0.1,0.07965778868120063,5.09809847559684,2544.593238755191,0.0,0,2,0
-3.0245607270078534e-06,0.010659366647070317,0.007695974320075969,2544.485542780871,1.0,1,2,1
-0.1,0.03547003436125538,2.270082199120344,2542.115460581751,0.0,0,2,0
-1.3955739956753608e-06,0.005503057280146016,0.0035475706733926167,2542.0119130110775,1.0,1,2,1
-0.1,0.060619597569299535,3.8796542444351703,2538.0322587666424,0.0,0,2,0
-1.710061422869511e-06,0.006788446475262602,0.004340020049572917,2537.9279187465927,1.0,1,2,1
-8.009695532714924e-07,0.012185779721183848,0.0020327228943583797,2537.8258860236983,1.0,2,2,1
-1.2295247685761439e-06,0.005106411186001525,0.0031201968327229774,2537.7227658268657,1.0,1,2,1
-1.4532891481359424e-06,0.0062821819140080355,0.0036878996276388997,2537.6190779272383,1.0,1,2,1
-2.028021754218993e-06,0.015380055860895856,0.005146143891782159,2537.513931783347,1.0,2,2,1
-1.3757489613871312e-06,0.013696420904634207,0.0034908445812601766,2537.4104409387655,1.0,2,2,1
-0.1,0.07000067348695908,4.480043103165381,2532.8303978356003,0.0,0,2,0
-0.1,0.03508568757105429,2.245484004547474,2530.484913831053,0.0,0,2,0
-0.1,0.052036744363966166,3.3303516392938346,2527.054562191759,0.0,0,2,0
-0.1,0.07589256384480214,4.857124086067336,2522.0974381056917,0.0,0,2,0
-0.1,0.03333109866142258,2.133190314331045,2519.864247791361,0.0,0,2,0
-1.2819240981916183e-06,0.005302574031298897,0.0032301465110054217,2519.7610176448497,1.0,1,2,1
-2.0951357076145746e-06,0.015560801180312119,0.005279031769152201,2519.6557386130808,1.0,2,2,1
-0.1,0.06318603171176809,4.043906029553158,2515.511832583528,0.0,0,2,0
-0.1,0.037304286758967006,2.3874743525738884,2513.024358230954,0.0,0,2,0
-1.4589965709706896e-06,0.013905788815864696,0.0036663480217676825,2512.9206918829323,1.0,2,2,1
-1.976393376890912e-06,0.007940346369813212,0.004966322172751867,2512.81572556076,1.0,1,2,1
-1.4348095487561606e-06,0.005594260869895734,0.0036052685163443427,2512.7121202922435,1.0,1,2,1
-0.1,0.07161569171956492,4.583404270052155,2508.0287160221915,0.0,0,2,0
-0.1,0.04767295995151272,3.0510694368968134,2504.8776465852948,0.0,0,2,0
-0.1,0.034332451176020705,2.197276875265325,2502.5803697100296,0.0,0,2,0
-1.3583074847720132e-06,0.013608319648393638,0.0033991378166721683,2502.476970572213,1.0,2,2,1
-0.1,0.07491113979412459,4.794312946823974,2497.582657625389,0.0,0,2,0
-7.484810145350487e-07,0.003150471900518553,0.0018693183533631409,2497.4807883070357,1.0,1,2,1
-2.3535432370146245e-06,0.00882504071645305,0.005877693664570275,2497.3749106133714,1.0,1,2,1
-0.1,0.03587366093674712,2.2959142999518156,2494.97899631342,0.0,0,2,0
-1.7830102503321168e-06,0.014725927919928003,0.004448394823765131,2494.8745479185964,1.0,2,2,1
-1.3024734091594758e-06,0.013449293540930177,0.003249377510511824,2494.771298541086,1.0,2,2,1
-1.8496486370777326e-06,0.007674014157617269,0.004614265367303457,2494.6666842757186,1.0,1,2,1
-1.9806729489865783e-06,0.007796458235599927,0.004940920750988058,2494.561743354968,1.0,1,2,1
-1.4075472689843056e-05,0.05347570690725899,0.035110728144451146,2494.4266326268234,1.0,1,3,1
-0.1,0.07366368400929367,4.714475776594795,2489.6121568502285,0.0,0,2,0
-1.3527726901905615e-06,0.01358839409398859,0.003367744057684391,2489.5087891061708,1.0,2,2,1
-0.1,0.04088252602408984,2.6164816655417495,2486.792307440629,0.0,0,2,0
-1.4971249354911946e-06,0.005441228416302224,0.0037228890603635016,2486.6885845515685,1.0,1,2,1
-1.5899653687739573e-06,0.006614425462612498,0.003953589735825647,2486.5846309618328,1.0,1,2,1
-2.0347845991810606e-06,0.008065802209433565,0.00505946063318154,2486.4795715011996,1.0,1,2,1
-1.949643079096669e-06,0.015117883834260886,0.0048475527235846555,2486.374723948476,1.0,2,2,1
-0.1,0.07612584273544783,4.872053935068661,2481.4026700134073,0.0,0,2,0
-1.4714039692072422e-06,0.013901286104302921,0.0036509985974622554,2481.29901901481,1.0,2,2,1
-0.1,0.07096858823158789,4.541989646821625,2476.6570293679883,0.0,0,2,0
-0.014465534674707554,0.5597612747220839,35.82472158221337,2440.732307785775,0.0,0,3,1
-1.5872734922715334e-06,0.006282035920136852,0.003873950966529859,2440.6284338348087,1.0,1,2,1
-0.1,0.07778340255328312,4.978137763410119,2435.550296071399,0.0,0,2,0
-1.1246716235619796e-06,0.004567618099507859,0.002739081838587124,2435.4475569895603,1.0,1,2,1
-1.3897145022662907e-06,0.013594753622488302,0.003384437818007174,2435.3441725517423,1.0,2,2,1
-0.1,0.048096117157041755,3.0781514980506723,2432.1660210536916,0.0,0,2,0
-0.1,0.07583123759152026,4.853199205857296,2427.212821847834,0.0,0,2,0
-9.801260916661076e-07,0.012520828556202089,0.0023788766041104156,2427.11044297123,1.0,2,2,1
-1.8484526959106815e-06,0.007682322634717157,0.0044862139963135475,2427.005956757234,1.0,1,2,1
-1.919927874727586e-06,0.006896006183008997,0.004659484395720635,2426.9012972728383,1.0,1,2,1
-0.1,0.04027075488003604,2.5773283123223063,2424.2239689605162,0.0,0,2,0
-1.3011490924670486e-06,0.005038642490257179,0.0031541467022405956,2424.120814813814,1.0,1,2,1
-2.5574919120040556e-06,0.00926623487648579,0.00619941362841581,2424.0146154001854,1.0,1,2,1
-1.8326153699816167e-06,0.00681466836830632,0.004442103179705459,2423.9101732970057,1.0,1,2,1
-0.010763147691253807,0.40762229485561186,26.08782687075916,2397.7223464262465,0.0,0,3,1
-0.1,0.07850933312568183,5.024597320043637,2392.597749106203,0.0,0,2,0
-1.5090279908494933e-06,0.013833840461186079,0.003610346071445669,2392.4941387601316,1.0,2,2,1
-1.1929483598412825e-06,0.013046671299813566,0.002854002663927797,2392.391284757468,1.0,2,2,1
-1.1494601887043242e-06,0.012932219873650707,0.002749843591613029,2392.2885349138764,1.0,2,2,1
-1.954170439378023e-06,0.007711781907589192,0.004674744120347719,2392.1838601697564,1.0,1,2,1
-0.1,0.07201084897518069,4.608694334411564,2387.475165835345,0.0,0,2,0
-0.1,0.04629848327903864,2.963102929858473,2384.4120629054864,0.0,0,2,0
-1.4249965323639754e-06,0.005334507254954211,0.003397636421713915,2384.308665269065,1.0,1,2,1
-1.7923777249312906e-06,0.014585651845638157,0.0042734025032164355,2384.2043918665618,1.0,2,2,1
-0.1,0.055744883663854605,3.5676725544866947,2380.536719312075,0.0,0,2,0
-0.1,0.05059932599876013,3.2383568639206484,2377.1983624481545,0.0,0,2,0
-1.8880710730909715e-06,0.014805819695605573,0.004488130656030279,2377.0938743174984,1.0,2,2,1
-1.0529592904305511e-06,0.003931569269706755,0.0025028777832591196,2376.9913714397153,1.0,1,2,1
-0.1,0.05212071750836539,3.335725920535385,2373.55564551918,0.0,0,2,0
-1.4391978131950994e-06,0.013590037087086778,0.003415872174746767,2373.4522296470054,1.0,2,2,1
-1.6199334863025912e-06,0.006116569820593403,0.0038446727515961017,2373.348384974254,1.0,1,1,1
-1.7211131554265297e-06,0.00678895522165055,0.0040846290164739535,2373.244300345237,1.0,1,2,1
-1.5562872588804094e-06,0.013905178478832865,0.0036932942381119565,2373.1406070509993,1.0,2,2,1
-1.782539871726359e-06,0.0071384010136296226,0.004230039499294129,2373.0363770115,1.0,1,2,1
-0.1,0.05204560475005069,3.330918704003244,2369.605458307497,0.0,0,2,0
-1.750647123452648e-06,0.014441915123730035,0.004148167914591368,2369.5013101395825,1.0,2,2,1
-2.2642608726273965e-06,0.015682061248737996,0.005364942678101148,2369.3959451969044,1.0,2,2,1
-0.1,0.03288475357583394,2.104624228853372,2367.191320968051,0.0,0,2,0
-0.1,0.07723244763100669,4.942876648384428,2362.148444319667,0.0,0,2,0
-1.828063399602202e-06,0.014594932286342973,0.0043179743091481025,2362.0441263453577,1.0,2,2,1
-1.7962467384479915e-06,0.0067754747801365145,0.004242634433344239,2361.9398837109243,1.0,1,2,1
-0.014978015991920056,0.552744930446513,35.37567554857683,2326.4642081623474,0.0,0,3,1
-1.547910216000238e-06,0.005398474252664024,0.003601002923951802,2326.3606071594236,1.0,1,2,1
-0.1,0.011677201715984516,0.0016017268720136932,2326.2590054325515,1.0,2,1,0
-1.1535867382709476e-06,0.012836040205638631,0.0026834261797765288,2326.1563220063717,1.0,2,2,1
-1.5825558688140837e-06,0.006762188023527056,0.0036811140835832858,2326.0526408922883,1.0,1,2,1
