QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-0.1,0.057351744668015,3.6705116587529596,17.35658894248709,0.0,0,1,0
-1.8945251225177668,0.5108287700078764,32.69304128050409,0.0,0.0,0,3,1
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
-0.1,0.0,0.0,0.0,0.0,-1,0,0
