QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-8.556354640165825e-06,0.0544924029628242,0.03395363586045505,3968.202203975883,1.0,1,3,1
-1.0776950450566299e-06,0.006402090554029551,0.004276404083503101,3968.0979275717996,1.0,1,1,1
-4.825518929965795e-07,0.003038737776020645,0.0019147649113562765,3967.9960128068883,1.0,1,1,1
-6.087366731708806e-07,0.003929123952749502,0.002415403818324067,3967.89359740307,1.0,1,2,1
-9.12809615744435e-07,0.006235197200622455,0.003621840148998726,3967.789975562921,1.0,1,2,1
-5.96802068760727e-07,0.003919049361982881,0.0023679255856171497,3967.6876076373355,1.0,1,1,1
-7.415695048923108e-06,0.04706498709835619,0.02942241977812487,3967.5581852175574,1.0,1,3,1
-1.115826328538588e-05,0.06820069624284444,0.044269943004416765,3967.413915274553,1.0,1,3,1
-1.166889916814359e-06,0.0071427724037705755,0.0046294186045711715,3967.3092858559485,1.0,1,2,1
-7.89969798138628e-07,0.004913116203361195,0.0031339755187213144,3967.20615188043,1.0,1,1,1
-6.977395819094469e-07,0.004186228548474597,0.0027680069878034457,3967.103383873442,1.0,1,1,1
-1.0929494543032236e-05,0.06317545410180052,0.0433573418362352,3966.9600265316058,1.0,1,3,1
-8.843591588596297e-07,0.0059110562797597965,0.0035081289963773796,3966.8565184026093,1.0,1,1,1
-8.570401269160095e-07,0.005239008603281824,0.0033996695099766804,3966.753118733099,1.0,1,2,1
-5.220955361154844e-07,0.0031281541147844226,0.0020709718866091156,3966.651047761213,1.0,1,1,1
-8.700546760796359e-06,0.049637308132570335,0.03451116287013222,3966.5165365983426,1.0,1,3,1
-9.297052028654199e-07,0.0060429648468701015,0.0036875980908069182,3966.4128490002518,1.0,1,1,1
-8.238824366095663e-07,0.005302483411964891,0.0032677754943901583,3966.3095812247575,1.0,1,1,1
-9.340583754882415e-06,0.05413071343913029,0.037046712782846956,3966.172534511975,1.0,1,3,1
-7.310419701175349e-06,0.04518083505199666,0.028993654792586792,3966.0435408571825,1.0,1,3,1
-1.1599795313623415e-06,0.006776972920760527,0.00460041332993302,3965.9389404438525,1.0,1,1,1
-1.2609274473097273e-05,0.07530948504020707,0.05000635171615381,3965.7889340921365,1.0,1,3,1
-9.564122509937912e-07,0.006320999954142217,0.0037928334801962285,3965.6851412586566,1.0,1,2,1
-8.539966617744627e-06,0.05154179953423749,0.03386596472617304,3965.5512752939303,1.0,1,3,1
-5.734688594881449e-06,0.038562995816599485,0.0227406282019862,3965.4285346657284,1.0,1,3,1
-9.803646306516525e-06,0.0617686677331031,0.03887467844300026,3965.2896599872856,1.0,1,3,1
-8.417641033157614e-06,0.05149663327040285,0.03337754318616126,3965.1562824440994,1.0,1,3,1
-8.634076334282405e-07,0.005589272245702525,0.003423459861234837,3965.0528589842384,1.0,1,1,1
-1.0490677055614633e-05,0.06392521277019657,0.04159503998433959,3964.911263944254,1.0,1,3,1
-1.1368551168265545e-05,0.06074457699106253,0.04507415972666585,3964.766189784528,1.0,1,3,1
-7.643888332810345e-06,0.045006524746486504,0.0303054656315816,3964.6358843188964,1.0,1,3,1
-7.826663134163259e-07,0.0049982000850250265,0.0031029086849866045,3964.5327814102116,1.0,1,2,1
-1.0552843992517324e-06,0.006634807188584194,0.00418360406610435,3964.4285978061457,1.0,1,1,1
-7.294336615527333e-07,0.0047571156443473395,0.00289171472469595,3964.325706091421,1.0,1,1,1
-6.879456922744008e-07,0.003989762603129881,0.0027271719977090382,3964.2229789194234,1.0,1,1,1
-9.140798190582952e-06,0.05110593444701671,0.036235248152954966,3964.0867436712706,1.0,1,3,1
-1.2877057895868404e-06,0.007473001463979817,0.005104448679670982,3963.981639222591,1.0,1,2,1
-1.032880603495196e-06,0.006664568498258142,0.004094216459703756,3963.8775450061316,1.0,1,2,1
-9.628004932787658e-06,0.05961523766482314,0.03816326975579199,3963.739381736376,1.0,1,3,1
-1.1251064298010551e-06,0.006885443143899292,0.004459516153804275,3963.634922220222,1.0,1,2,1
-1.0089280016462477e-05,0.05815738008611017,0.03998921368530765,3963.494933006537,1.0,1,3,1
-1.068416952942768e-06,0.006537643551414579,0.004234558337631651,3963.3906984481996,1.0,1,1,1
-6.308612050637247e-07,0.0038726122189273312,0.002500286346040882,3963.288198161854,1.0,1,2,1
-1.0357803592780054e-06,0.006324495442319477,0.004104992495778436,3963.184093169358,1.0,1,2,1
-8.849694634580717e-07,0.005322591221193763,0.0035072084035713057,3963.0805859609545,1.0,1,1,1
-7.142425581998775e-07,0.004354844610701413,0.0028305293918132017,3962.977755431563,1.0,1,1,1
-8.219975690483536e-07,0.005462502530348772,0.003257475881400541,3962.8744979556814,1.0,1,1,1
-8.496942335540226e-07,0.005301313154183097,0.0033671466397878795,3962.7711308090416,1.0,1,2,1
-6.91430440082864e-07,0.00428297810573612,0.002739911443878956,3962.668390897598,1.0,1,2,1
-8.511189785736301e-07,0.0057012205503822804,0.0033726171613889166,3962.5650182804366,1.0,1,2,1
-8.502920407103703e-06,0.05835922125341933,0.03369252466637127,3962.43132575577,1.0,1,3,1
-1.149611873694392e-06,0.00712052742013487,0.004555143139600076,3962.3267706126308,1.0,1,2,1
-5.1397968079469e-06,0.0367446434970237,0.020365040507956553,3962.206405572123,1.0,1,3,1
-9.568988516744626e-06,0.060441339740250996,0.03791335069703997,3962.068492221426,1.0,1,3,1
-9.641443707933137e-06,0.06195432242322112,0.038199096190357607,3961.9302931252355,1.0,1,3,1
-7.199665346657332e-07,0.004765904377914765,0.002852385227075102,3961.8274407400086,1.0,1,2,1
-9.878763604795019e-06,0.056760559288837664,0.03913696885370011,3961.688303771155,1.0,1,3,1
-6.136863770856756e-06,0.03817806986931242,0.024311727736463073,3961.5639920434187,1.0,1,3,1
-1.7038577357756116e-06,0.009570682919878951,0.006749771067839715,3961.457242272351,1.0,1,2,1
-6.362322635560302e-07,0.004004681625459151,0.0025203432850050113,3961.354721929066,1.0,1,1,1
-1.6610939532692098e-06,0.009620081958811914,0.0065800162659554766,3961.2481419128,1.0,1,2,1
-1.081472121093354e-05,0.06834412209336992,0.04283871282999433,3961.10530319997,1.0,1,3,1
-1.0837856201674805e-06,0.006312741901164622,0.004292880589015258,3961.001010319381,1.0,1,2,1
-1.0746263821495635e-05,0.06775645267916572,0.04256488722772067,3960.858445432153,1.0,1,3,1
-1.0792627320825126e-06,0.006556415713084093,0.004274698980935991,3960.754170733172,1.0,1,1,1
-7.4982349565997084e-06,0.04855027265804826,0.0296979155539939,3960.624472817618,1.0,1,3,1
-9.084743345108529e-07,0.005803124971648962,0.003598034834756932,3960.5208747827833,1.0,1,1,1
-1.1625138814403883e-06,0.007104520245328765,0.004604044243281272,3960.41627073854,1.0,1,2,1
-6.3072836714063745e-06,0.03849770887190827,0.02497883814803418,3960.291291900392,1.0,1,3,1
-1.0755544613756943e-06,0.0066671786827985965,0.004259401411904641,3960.18703249898,1.0,1,1,1
-5.468509585366876e-06,0.036310825243643444,0.02165577389610774,3960.0653767250838,1.0,1,3,1
-1.3385253628901154e-05,0.0777751531685258,0.053005140929132354,3959.9123715841547,1.0,1,3,1
-6.992855668894527e-06,0.04435146674091521,0.027690396390390937,3959.7846811877644,1.0,1,3,1
-1.3610603596297532e-06,0.007875489634335552,0.005389369856197843,3959.679291817908,1.0,1,1,1
-2.785013501337667e-07,0.001903044591962491,0.0011027481787329913,3959.5781890697294,1.0,1,1,1
-1.2671904855135603e-06,0.008091296724789135,0.005017413088787623,3959.4731716566407,1.0,1,2,1
-1.0263386487170582e-05,0.06594485340769221,0.040636577107646496,3959.332535079533,1.0,1,3,1
-1.0889849324120312e-06,0.006887945473201058,0.0043115445746171,3959.2282235349585,1.0,1,2,1
-4.4519201723108784e-07,0.0028465032555213977,0.0017625722803120616,3959.1264609626783,1.0,1,1,1
-8.18909776000427e-06,0.05362964231464179,0.032420854723267105,3958.9940401079552,1.0,1,3,1
-9.588701642515446e-06,0.060330071237651564,0.03796065378492776,3958.8560794541704,1.0,1,3,1
-3.777782801919969e-07,0.0025303794996105,0.0014955320633958087,3958.754583922107,1.0,1,1,1
-7.07936209314308e-07,0.004345389452896748,0.0028024749201265254,3958.651781447187,1.0,1,1,1
-9.991878960997647e-06,0.058092664394321855,0.039553370261061906,3958.512228076926,1.0,1,3,1
-3.0366602162455565e-07,0.0020122452870832692,0.0012020352932501134,3958.411026041633,1.0,1,1,1
-1.2139209871342729e-06,0.0075271528870419855,0.004805076828116935,3958.3062209648047,1.0,1,2,1
-1.2552962303413322e-06,0.007378446225209107,0.00496872134809073,3958.2012522434566,1.0,1,2,1
-8.479308532123737e-06,0.0541447423548194,0.03356196171915759,3958.0676902817377,1.0,1,3,1
-9.144580417641869e-06,0.059829821825111325,0.0361939538342096,3957.9314963279035,1.0,1,3,1
-7.660053885107312e-07,0.0049614262394947085,0.0030317202530046644,3957.8284646076504,1.0,1,1,1
-9.128102386254468e-06,0.05417494144695862,0.03612655064193233,3957.692338057009,1.0,1,3,1
-1.0922974518810642e-05,0.06649271473076725,0.04322868026443694,3957.5491093767446,1.0,1,3,1
-6.126935122739442e-06,0.03930813062227556,0.0242470339446943,3957.4248623427998,1.0,1,3,1
-6.435154279322108e-07,0.0041078146960149085,0.002546599602257304,3957.3223157431976,1.0,1,1,1
-8.386957811274054e-07,0.005248762298522055,0.003318905661197041,3957.2189968375365,1.0,1,2,1
-8.230807821571655e-07,0.00504944832034324,0.003257028599006018,3957.1157398089376,1.0,1,2,1
-5.370559951985209e-07,0.003653882240001012,0.0021251390261593003,3957.0136146699115,1.0,1,2,1
-1.0294176887453967e-05,0.06205095239320181,0.04073316867778694,3956.8728815012337,1.0,1,3,1
-7.685555652401176e-07,0.004838703575063006,0.0030409998184689497,3956.7698405014153,1.0,1,1,1
-7.991143974686602e-06,0.05189149894651247,0.031618318355747084,3956.6382221830595,1.0,1,3,1
-8.09909996829887e-07,0.00515107967357176,0.0032044398589856087,3956.5350177432006,1.0,1,2,1
-8.131840669496343e-06,0.049065386273607875,0.03217309918350364,3956.402844644017,1.0,1,3,1
-1.5465861512645631e-06,0.009255595952218056,0.006118763189735033,3956.2967258808276,1.0,1,2,1
-1.2394067951974081e-06,0.008015638066296899,0.004903337105194435,3956.1918225437225,1.0,1,2,1
-1.3390747059956479e-05,0.07536870293451485,0.05297502494164522,3956.038847518781,1.0,1,3,1
-8.646660051400892e-06,0.05228031277939139,0.03420565839862553,3955.9046418603825,1.0,1,3,1
-1.1248871642980008e-06,0.0068404527297769805,0.004449833866099194,3955.8001920265165,1.0,1,2,1
-6.282189997574926e-07,0.003892417877350201,0.0024850460179754196,3955.6977069804984,1.0,1,2,1
-1.107447811318712e-06,0.006685890854668364,0.004380618023052869,3955.5933263624756,1.0,1,1,1
-6.024375655163666e-06,0.0379742578849305,0.02382937769950045,3955.469496984776,1.0,1,3,1
-5.235282418115883e-07,0.003388306922288708,0.002070747638471626,3955.367426237138,1.0,1,2,1
-3.59609882641583e-07,0.002293055457948363,0.0014223532549652133,3955.266003883883,1.0,1,1,1
-5.234827912352146e-06,0.03455129095202922,0.020704613395117647,3955.145299270488,1.0,1,3,1
-9.506365400162776e-06,0.06102909066032973,0.0375981057890614,3955.007701164699,1.0,1,3,1
-1.226755971508114e-06,0.007284958845654697,0.0048517066391672225,3954.90284945806,1.0,1,1,1
-1.0932205010941669e-05,0.06641968851054882,0.043234715528131795,3954.7596147425315,1.0,1,3,1
-9.845919744282122e-06,0.06323782163705963,0.03893726118270862,3954.620677481349,1.0,1,3,1
-8.00165129752734e-07,0.005313108941121619,0.0031642695510067337,3954.5175132117984,1.0,1,1,1
-4.3359186206145185e-07,0.002601742235404374,0.0017146032529219196,3954.4157986085456,1.0,1,1,1
-8.181578253790618e-06,0.04650713552459555,0.03235254414651636,3954.2834460643994,1.0,1,3,1
-9.586203374418568e-07,0.006021895623625036,0.0037905606693732588,3954.17965550373,1.0,1,1,1
-9.018204032792718e-06,0.059178171682345605,0.03565869709524738,3954.043996806635,1.0,1,3,1
-9.323261397279809e-06,0.05672182361604177,0.03686365343243354,3953.9071331532023,1.0,1,3,1
-1.1457639273365489e-06,0.006934588164882722,0.004530129588812874,3953.8026030236138,1.0,1,2,1
-9.361900476683807e-07,0.006043136737257016,0.003701417028391278,3953.6989016065854,1.0,1,2,1
-7.479522313654291e-07,0.00453622744777806,0.0029571031203805553,3953.595944503465,1.0,1,1,1
-5.943440043678213e-06,0.03750757924498266,0.023497366109081312,3953.472447137356,1.0,1,3,1
-1.0372953985900386e-05,0.06468707778162233,0.0410081504832822,3953.331438986873,1.0,1,3,1
-9.267656558400659e-07,0.005849045221212507,0.0036637191272402368,3953.2277752677455,1.0,1,1,1
-7.709857048179937e-07,0.0047351113359393555,0.0030478050040503905,3953.1247274627417,1.0,1,1,1
-8.049767365925927e-07,0.005285378077422331,0.003182092944782781,3953.021545369797,1.0,1,1,1
-8.637111917934382e-07,0.00504875801873024,0.003414182579017307,3952.918131187218,1.0,1,2,1
-6.538953727562088e-06,0.04177048069784464,0.025847294853301665,3952.7922838923646,1.0,1,3,1
-3.1756349042023703e-07,0.002015325756376408,0.0012552307582299979,3952.6910286616067,1.0,1,1,1
-6.791023251240284e-06,0.03983907286339562,0.026842137578284724,3952.5641865240286,1.0,1,3,1
-1.168436416367561e-06,0.007508143210389487,0.004618203089923263,3952.4595683209386,1.0,1,2,1
-9.200672589207423e-07,0.006099911895274935,0.003636436634294214,3952.3559318843045,1.0,1,2,1
-7.974304894092279e-07,0.005101094323287693,0.0031516493820330253,3952.2527802349227,1.0,1,1,1
-8.257170924776861e-07,0.005429432603283614,0.003263360102723184,3952.14951687482,1.0,1,1,1
-6.14088994289319e-07,0.0034389841297969605,0.0024269101131992473,3952.047089964707,1.0,1,1,1
-3.295076875209514e-07,0.002050132188985957,0.001302196946819424,3951.9457877677605,1.0,1,1,1
-5.602118802169265e-07,0.0036721777892967412,0.002213870959092718,3951.8435738968014,1.0,1,2,1
-6.885497951699966e-07,0.004040700780820734,0.002720972228370993,3951.740852924573,1.0,1,1,1
-1.5818518031966559e-06,0.009126024386743268,0.006250910208784308,3951.6346020143646,1.0,1,2,1
-1.0967915083779793e-06,0.006662915053610111,0.004334009596551113,3951.530268004768,1.0,1,2,1
-7.396033830830649e-06,0.04867086027811396,0.029224911942331483,3951.4010430928256,1.0,1,3,1
-1.2120750685595887e-06,0.00787541964344483,0.004789273482706311,3951.296253819343,1.0,1,2,1
-9.547915773683994e-07,0.00583497249271976,0.003772568903676281,3951.1924812504394,1.0,1,2,1
-1.0650440067776242e-05,0.06736146232645379,0.04208087367379913,3951.0504003767655,1.0,1,3,1
-1.3826548789521395e-06,0.008382366289810404,0.005462800847578844,3950.944937575918,1.0,1,2,1
-6.932923407691613e-07,0.004530917567776856,0.0027390905347879995,3950.8421984853835,1.0,1,2,1
-9.617154786876777e-06,0.062726176419197,0.03799489924587979,3950.7042035861377,1.0,1,3,1
-6.633509270553855e-07,0.004229761547310128,0.0026206369608777675,3950.601582949177,1.0,1,2,1
-7.133500767028001e-06,0.04611853554840811,0.028180906072113286,3950.473402043105,1.0,1,3,1
-8.13333168570227e-06,0.05425551512416579,0.03212969716119266,3950.341272345944,1.0,1,3,1
-1.1864468103386189e-05,0.07158401830039027,0.046867511576428135,3950.194404834368,1.0,1,3,1
-1.399651331193224e-05,0.07941533108268557,0.055287548920653296,3950.0391172854474,1.0,1,3,1
-1.309654123429865e-06,0.007634425570357128,0.005173054052249808,3949.9339442313953,1.0,1,2,1
-9.710165852041705e-07,0.006812454020932696,0.0038353542686510897,3949.830108877127,1.0,1,2,1
-8.339595490937672e-07,0.005237728453489254,0.003293915140641245,3949.7268149619863,1.0,1,2,1
-5.889068417770267e-07,0.00393752213429955,0.00232596225379712,3949.6244889997324,1.0,1,1,1
-9.221366695132313e-07,0.005798869948678008,0.00364200135844716,3949.520846998374,1.0,1,1,1
-1.4449028459312294e-05,0.08165036594429403,0.057065294216080774,3949.363781704158,1.0,1,3,1
-1.2274743063955016e-06,0.007519325185163544,0.004847619821220187,3949.258934084337,1.0,1,2,1
-1.3358706765697487e-05,0.0770248447742509,0.05275565617156711,3949.1061784281655,1.0,1,3,1
-5.371952078300036e-07,0.0034944882652087244,0.0021213871947426866,3949.004057040971,1.0,1,1,1
-1.6028652267238443e-06,0.008721777246585504,0.006329560996699684,3948.8977274799745,1.0,1,2,1
-6.003307261939382e-07,0.004002463506754782,0.002370584607331026,3948.795356895367,1.0,1,2,1
-9.462141621775632e-06,0.057452446092255804,0.03736311468819184,3948.657993780679,1.0,1,3,1
-6.057772788044266e-06,0.04153616529246447,0.023919467166739258,3948.5340743135125,1.0,1,3,1
-1.0513598547154096e-06,0.006870884988454057,0.004151225074723627,3948.429923088438,1.0,1,2,1
-8.672359348202896e-07,0.005678018862775464,0.003424133591828524,3948.326498954846,1.0,1,2,1
-5.6717397307815355e-06,0.03642267757419622,0.022393313100246684,3948.204105641746,1.0,1,3,1
-8.066071176975959e-07,0.0046368617978433165,0.0031845688730217335,3948.100921072873,1.0,1,2,1
-5.793444112369414e-07,0.0038784271316294854,0.002287252269181866,3947.998633820604,1.0,1,2,1
-1.1754228766474694e-06,0.0072030237225668686,0.004640450368878029,3947.8939933702354,1.0,1,2,1
-5.453296443771215e-07,0.0034506756467535798,0.0021528490944787266,3947.7918405211412,1.0,1,2,1
-6.505715162979983e-06,0.04123458646418455,0.025682558665650747,3947.6661579624756,1.0,1,3,1
-5.440171618765535e-06,0.03473370944574142,0.021475437375746764,3947.5446825251,1.0,1,3,1
-7.634057749521137e-07,0.0049536392567799264,0.0030135020669436745,3947.4416690230332,1.0,1,2,1
-1.1147380835048066e-05,0.06952414274384314,0.04400252087065401,3947.297666502163,1.0,1,3,1
-9.07330966983587e-06,0.05949070927359121,0.035814146756227655,3947.1618523554066,1.0,1,3,1
-6.887327263165626e-06,0.04329485305736734,0.02718470670512841,3947.0346676487015,1.0,1,3,1
-1.3402480661889612e-06,0.007818666728471712,0.0052898715556903425,3946.929377777146,1.0,1,1,1
-1.2035054440342073e-05,0.07017620127008557,0.04750030642828938,3946.7818774707175,1.0,1,3,1
-8.23997315707557e-06,0.04893673550371595,0.03252055272987533,3946.649356917988,1.0,1,3,1
-1.046178161576044e-06,0.007092670230156469,0.004128793750789579,3946.5452281242374,1.0,1,2,1
-1.0894441656406734e-06,0.006836130830858628,0.0042994317288004265,3946.440928692509,1.0,1,2,1
-9.179285027778346e-07,0.005986442940590566,0.003622458820125604,3946.3373062336887,1.0,1,2,1
-1.5107391098581559e-06,0.009073408553913052,0.00596173503530853,3946.2313444986535,1.0,1,2,1
-9.78756702817809e-06,0.06176292727012999,0.0386230250362751,3946.092721473617,1.0,1,3,1
-1.292621518911947e-06,0.007557604236358245,0.005100675105246715,3945.987620798512,1.0,1,2,1
-1.160750820480808e-06,0.007447660728236426,0.004580192293366936,3945.883040606219,1.0,1,2,1
-1.2192013666335995e-05,0.07051350815815885,0.04810704075546782,3945.7349335654635,1.0,1,3,1
-3.8881328753246223e-07,0.002499790724024342,0.001534115289922516,3945.633399450174,1.0,1,1,1
-6.262804075515769e-07,0.00352279414295842,0.0024710102654160134,3945.5309284399086,1.0,1,1,1
-1.218709063248634e-06,0.007767241318473768,0.00480833243091119,3945.426120107478,1.0,1,2,1
-9.1470402030317e-06,0.06070771924879494,0.03608805663469417,3945.2900320508434,1.0,1,3,1
-9.706318115755144e-07,0.005936139961760949,0.003829326947819172,3945.186202723896,1.0,1,2,1
-7.436308845243867e-07,0.004358604873178756,0.0029336879424565246,3945.0832690359534,1.0,1,2,1
-9.055391140399933e-07,0.005338418216468244,0.0035723366543454135,3944.979696699299,1.0,1,1,1
-7.751854568188196e-07,0.005061144325660784,0.003058013369781133,3944.8766386859293,1.0,1,2,1
-4.57175857413605e-07,0.0028153681015693067,0.0018034566420963983,3944.7748352292874,1.0,1,1,1
-9.729363458830948e-07,0.0062658699414190975,0.0038379175198849824,3944.6709973117677,1.0,1,1,1
-1.1166257013461387e-06,0.006819694197905047,0.0044046093563828905,3944.5665927024115,1.0,1,1,1
-5.760098843155428e-07,0.003676115769145565,0.0022720517457490395,3944.4643206506657,1.0,1,1,1
-9.005706325745328e-07,0.00538894109791119,0.0035521786713527876,3944.3607684719946,1.0,1,1,1
-7.631283603614744e-07,0.005039324042617812,0.003009977253082122,3944.2577584947417,1.0,1,2,1
-8.118568157363816e-07,0.0055976748300605,0.0032020913585734854,3944.154556403383,1.0,1,2,1
-1.7429389759518563e-06,0.010062999487913601,0.006874246409635965,3944.0476821569737,1.0,1,2,1
-8.472900647111228e-07,0.0054660827745713035,0.003341667686832065,3943.944340489287,1.0,1,1,1
-1.296341525231407e-05,0.07616665586690635,0.05112569187625135,3943.7932147974107,1.0,1,3,1
-9.80752463202609e-07,0.006682561095968887,0.0038677868345279765,3943.689347010576,1.0,1,2,1
-1.1000514934836056e-06,0.006840336769842968,0.004338151350865021,3943.585008859225,1.0,1,1,1
-1.3565852344700438e-05,0.07644128495352669,0.05349673535372395,3943.4315121238715,1.0,1,3,1
-9.244329346966217e-06,0.060144786743747784,0.036453455222343376,3943.2950586686493,1.0,1,3,1
-1.1054764483309927e-06,0.00663289784385963,0.004359109268533339,3943.190699559381,1.0,1,2,1
-1.0909477923306293e-06,0.006683414570569888,0.0043017060936437436,3943.0863978532875,1.0,1,2,1
-7.102755131611136e-07,0.004618824191177459,0.002800606687122535,3942.9835972466003,1.0,1,2,1
-0.1,225.74935717375888,0.0,3942.8835972466004,1.0,1,2,0
-0.1,373.8048711425001,0.0,3942.7835972466005,1.0,1,2,0
-0.1,6325.63960804805,0.0,3942.6835972466006,1.0,1,3,0
-0.1,137.20988743207212,0.0,3942.5835972466007,1.0,1,1,0
-0.1,71.97337896468306,0.0,3942.4835972466008,1.0,1,1,0
-0.1,278.9746191592941,0.0,3942.383597246601,1.0,1,2,0
-0.1,462.16718577472767,0.0,3942.283597246601,1.0,1,2,0
-0.1,5397.623665557798,0.0,3942.183597246601,1.0,1,3,0
-0.1,214.5380855182201,0.0,3942.083597246601,1.0,1,2,0
-0.1,5178.8672491509715,0.0,3941.983597246601,1.0,1,3,0
-0.1,5193.795448174101,0.0,3941.8835972466013,1.0,1,3,0
-0.1,162.8641160843735,0.0,3941.7835972466014,1.0,1,1,0
-0.1,5192.130324487793,0.0,3941.6835972466015,1.0,1,3,0
-0.1,261.73248046953864,0.0,3941.5835972466016,1.0,1,2,0
-0.1,323.4266250147282,0.0,3941.4835972466017,1.0,1,2,0
-0.1,61.13404143821661,0.0,3941.3835972466018,1.0,1,1,0
-0.1,470.9398125146248,0.0,3941.283597246602,1.0,1,2,0
-0.1,142.91465369273843,0.0,3941.183597246602,1.0,1,1,0
-0.1,71.18982741299722,0.0,3941.083597246602,1.0,1,1,0
-0.1,4333.853478715418,0.0,3940.983597246602,1.0,1,3,0
-0.1,197.15595546926716,0.0,3940.883597246602,1.0,1,1,0
-0.1,4048.7987001126576,0.0,3940.7835972466023,1.0,1,3,0
-0.1,334.94142495220837,0.0,3940.6835972466024,1.0,1,2,0
-0.1,7775.09728672586,0.0,3940.5835972466025,1.0,1,3,0
-0.1,7750.880422905616,0.0,3940.4835972466026,1.0,1,3,0
-0.1,64.56349329040415,0.0,3940.3835972466027,1.0,1,1,0
-0.1,5133.2206941902205,0.0,3940.2835972466028,1.0,1,3,0
-0.1,205.8233074869659,0.0,3940.183597246603,1.0,1,2,0
-0.1,352.92604001051996,0.0,3940.083597246603,1.0,1,2,0
-0.1,98.49467595251176,0.0,3939.983597246603,1.0,1,1,0
-0.1,7629.306409729039,0.0,3939.883597246603,1.0,1,3,0
-0.1,6299.875448328492,0.0,3939.783597246603,1.0,1,3,0
-0.1,282.2770195921113,0.0,3939.6835972466033,1.0,1,2,0
-0.1,201.63457730499994,0.0,3939.5835972466034,1.0,1,2,0
-0.1,5326.027811048223,0.0,3939.4835972466035,1.0,1,3,0
-0.1,7926.342937005179,0.0,3939.3835972466036,1.0,1,3,0
-0.1,4232.4485732367775,0.0,3939.2835972466037,1.0,1,3,0
-0.1,5972.5008352724935,0.0,3939.1835972466038,1.0,1,3,0
-0.1,4156.054890861772,0.0,3939.083597246604,1.0,1,3,0
-0.1,201.07941315377752,0.0,3938.983597246604,1.0,1,2,0
-0.1,4854.393883642277,0.0,3938.883597246604,1.0,1,3,0
-0.1,6016.075684024097,0.0,3938.783597246604,1.0,1,3,0
-0.1,231.8385503451685,0.0,3938.683597246604,1.0,1,2,0
-0.1,82.93957226732951,0.0,3938.5835972466043,1.0,1,1,0
-0.1,204.465306372838,0.0,3938.4835972466044,1.0,1,2,0
-0.1,437.7116069536607,0.0,3938.3835972466045,1.0,1,2,0
-0.1,5945.577933431199,0.0,3938.2835972466046,1.0,1,3,0
-0.1,347.3466673389969,0.0,3938.1835972466047,1.0,1,2,0
-0.1,151.0827180488913,0.0,3938.0835972466048,1.0,1,1,0
-0.1,440.06522710518027,0.0,3937.983597246605,1.0,1,2,0
-0.1,6205.3669030322435,0.0,3937.883597246605,1.0,1,3,0
-0.1,485.95390793683123,0.0,3937.783597246605,1.0,1,2,0
-0.1,4549.751472747313,0.0,3937.683597246605,1.0,1,3,0
-0.1,5522.409040809627,0.0,3937.583597246605,1.0,1,3,0
-0.1,6576.558109494717,0.0,3937.4835972466053,1.0,1,3,0
-0.1,381.3860962511229,0.0,3937.3835972466054,1.0,1,2,0
-0.1,291.18585088738917,0.0,3937.2835972466055,1.0,1,2,0
-0.1,178.64460928155455,0.0,3937.1835972466056,1.0,1,1,0
-0.1,97.59874388420289,0.0,3937.0835972466057,1.0,1,1,0
-0.1,5049.870846867858,0.0,3936.9835972466058,1.0,1,3,0
-0.1,6382.301336888223,0.0,3936.883597246606,1.0,1,3,0
-0.1,56.78161077608984,0.0,3936.783597246606,1.0,1,1,0
-0.1,113.29750366689655,0.0,3936.683597246606,1.0,1,1,0
-0.1,244.3325270224021,0.0,3936.583597246606,1.0,1,2,0
-0.1,5291.421173919517,0.0,3936.483597246606,1.0,1,3,0
-0.1,170.28738853949605,0.0,3936.3835972466063,1.0,1,1,0
-0.1,6578.621313458342,0.0,3936.2835972466064,1.0,1,3,0
-0.1,391.665642725261,0.0,3936.1835972466065,1.0,1,2,0
-0.1,409.5757768389577,0.0,3936.0835972466066,1.0,1,2,0
-0.1,7222.0045746067535,0.0,3935.9835972466067,1.0,1,3,0
-0.1,4322.579287203677,0.0,3935.8835972466068,1.0,1,3,0
-0.1,51.19642325709535,0.0,3935.783597246607,1.0,1,1,0
-0.1,7119.973871773975,0.0,3935.683597246607,1.0,1,3,0
-0.1,389.4430682091658,0.0,3935.583597246607,1.0,1,2,0
-0.1,94.58587863972156,0.0,3935.483597246607,1.0,1,1,0
-0.1,6984.2421718381365,0.0,3935.383597246607,1.0,1,3,0
-0.1,390.4115718744347,0.0,3935.2835972466073,1.0,1,2,0
-0.1,95.28698402690253,0.0,3935.1835972466074,1.0,1,1,0
-0.1,284.8632560927557,0.0,3935.0835972466075,1.0,1,2,0
-0.1,160.2790065125555,0.0,3934.9835972466076,1.0,1,1,0
-0.1,334.5905353293747,0.0,3934.8835972466077,1.0,1,2,0
-0.1,296.0427901406353,0.0,3934.7835972466078,1.0,1,2,0
-0.1,5562.65007658176,0.0,3934.683597246608,1.0,1,3,0
-0.1,297.4357851875435,0.0,3934.583597246608,1.0,1,2,0
-0.1,232.97728815587095,0.0,3934.483597246608,1.0,1,2,0
-0.1,7958.0025135322385,0.0,3934.383597246608,1.0,1,3,0
-0.1,134.33470799265527,0.0,3934.283597246608,1.0,1,1,0
-0.1,224.75399136589897,0.0,3934.1835972466083,1.0,1,2,0
-0.1,7089.690576645482,0.0,3934.0835972466084,1.0,1,3,0
