QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-4.255531810972049e-07,0.0018069962424670997,0.0016886113415257174,3968.036658962436,1.0,2,1,1
-7.02022964154724e-07,0.0029770134984620396,0.0027855826549030016,3967.9338733797813,1.0,2,2,1
-1.0161671511063472e-06,0.004292996067724002,0.004031982443175595,3967.829841397338,1.0,2,2,1
-1.400122141787901e-06,0.005860855601165954,0.0055553064035730095,3967.7242860909346,1.0,2,2,1
-1.5372290991627996e-06,0.006439822418764696,0.006099147507124013,3967.6181869434276,1.0,2,2,1
-8.348947382901912e-06,0.03505532278419574,0.03312460058349707,3967.4850623428442,1.0,2,3,1
-9.16594813247153e-06,0.03906960461570664,0.03636484570297684,3967.3486974971415,1.0,2,3,1
-8.429920130919865e-06,0.035334232245703194,0.03344358965939677,3967.2152539074823,1.0,2,3,1
-1.0928271444691448e-05,0.04567489851373439,0.043353712347077,3967.071900195135,1.0,2,3,1
-1.223902444383492e-06,0.005163067878338067,0.004855186605449453,3966.96704500853,1.0,2,2,1
-8.909695772258417e-07,0.0037192228116660632,0.003534357854002374,3966.8635106506763,1.0,2,2,1
-7.45949097753063e-06,0.031464631699090154,0.029590036617696446,3966.7339206140587,1.0,2,3,1
-6.822976188421994e-07,0.0028687617977700094,0.00270642487885367,3966.63121418918,1.0,2,2,1
-1.0147144689153179e-05,0.042875917137682004,0.04024896614442005,3966.4909652230353,1.0,2,3,1
-1.078979074441271e-06,0.004584282843086738,0.00427965285252857,3966.386685570183,1.0,2,2,1
-7.669300629412581e-06,0.03248667898895834,0.030418644974074146,3966.2562669252093,1.0,2,3,1
-9.539988596619565e-07,0.004004973660577419,0.0037837085558877727,3966.1524832166533,1.0,2,2,1
-1.0966145005220744e-06,0.004590496462388566,0.004349230662926963,3966.0481339859903,1.0,2,1,1
-1.417326939305832e-06,0.005945177076495241,0.005621045130188039,3965.94251294086,1.0,2,2,1
-1.3261267598135676e-06,0.005540074363523532,0.005259209881617159,3965.8372537309783,1.0,2,2,1
-1.3641662875259613e-06,0.0057264779442785215,0.00540992506672559,3965.7318438059115,1.0,2,2,1
-9.442679434650648e-07,0.004001740809488811,0.003744619025690181,3965.6280991868857,1.0,2,1,1
-6.670360959537968e-06,0.02793742208988061,0.02645150381676701,3965.501647683069,1.0,2,3,1
-4.978273130486364e-07,0.002116985464303212,0.001974085247424698,3965.3996735978217,1.0,2,1,1
-6.9702934811680526e-06,0.029286472508082643,0.027639302465756705,3965.272034295356,1.0,2,3,1
-6.837847626078378e-07,0.0028539302132076384,0.0027113242181698877,3965.169322971138,1.0,2,1,1
-1.4249930200273803e-06,0.005990599569659074,0.005650196109158563,3965.0636727750293,1.0,2,2,1
-7.655949264138366e-06,0.03222116994116191,0.030355560712917336,3964.9333172143165,1.0,2,3,1
-8.378263998737827e-06,0.03546398418107371,0.033218420242612984,3964.800098794074,1.0,2,3,1
-1.070850634267844e-06,0.004516718427058757,0.004245601615475418,3964.695853192459,1.0,2,2,1
-7.48354798492052e-07,0.0031559005868354193,0.0029669243308182674,3964.592886268128,1.0,2,2,1
-1.1515423913478077e-06,0.004837252183968313,0.004565281618734572,3964.4883209865093,1.0,2,2,1
-3.1041473920922066e-07,0.0013102158841407593,0.0012306045667831074,3964.3870903819425,1.0,2,1,1
-5.712088768623706e-07,0.002428629420118738,0.0022644359764570645,3964.284825945966,1.0,2,1,1
-3.8571864960721485e-07,0.0016154497244617763,0.0015290600178572901,3964.1832968859485,1.0,2,1,1
-9.40282486615455e-06,0.03964527142146121,0.037273580995467105,3964.046023304953,1.0,2,3,1
-1.496914438792489e-06,0.006246657716867349,0.005933688036879253,3963.9400896169163,1.0,2,2,1
-1.0511808260548144e-06,0.004388764702228149,0.0041667126997527,3963.8359229042167,1.0,2,2,1
-8.820609424947858e-07,0.0036802146201938813,0.003496256643957333,3963.732426647573,1.0,2,1,1
-5.125076935332572e-07,0.002149231150868267,0.002031392112994775,3963.63039525546,1.0,2,1,1
-1.0045585725747533e-06,0.004210906582481462,0.003981598436214473,3963.5264136570236,1.0,2,1,1
-1.1075513429221062e-06,0.004688280870141009,0.004389698247018784,3963.4220239587767,1.0,2,2,1
-3.8104044561914016e-07,0.0016176848297560758,0.0015101859901414049,3963.3205137727864,1.0,2,1,1
-1.0052250581970923e-06,0.0042042684266319725,0.003983928571605159,3963.216529844215,1.0,2,1,1
-1.1737079805362468e-06,0.004943954116147709,0.004651541498873272,3963.1118783027164,1.0,2,2,1
-7.037154638004587e-07,0.0029899792850733437,0.002788832741986523,3963.0090894699747,1.0,2,1,1
-8.971649828758635e-06,0.03765792262637064,0.035553832653929335,3962.873535637321,1.0,2,3,1
-1.541282491961882e-06,0.006450343387076454,0.006107753470087688,3962.767427883851,1.0,2,2,1
-7.172017767623623e-07,0.0030125016332322226,0.002842032119996638,3962.664585851731,1.0,2,1,1
-1.0339414248188019e-06,0.004340065203649407,0.004097059673832064,3962.560488792057,1.0,2,2,1
-8.529543163415285e-07,0.0035901245148321067,0.003379797777247948,3962.45710899428,1.0,2,2,1
-1.1002560633854816e-06,0.004673709657598599,0.004359607434469524,3962.352749386846,1.0,2,2,1
-3.3696678679520233e-07,0.0014065611293339983,0.0013351475774313415,3962.251414239269,1.0,2,1,1
-8.824725903362159e-07,0.0037096877685714115,0.0034964900218280286,3962.147917749247,1.0,2,2,1
-9.768647930400477e-07,0.004129274897296517,0.00387038511918687,3962.044047364128,1.0,2,1,1
-2.632433280581082e-07,0.0011252473696933367,0.001042955336608144,3961.9430044087912,1.0,2,1,1
-1.2430142853963526e-06,0.005175421772902519,0.004924627450977733,3961.83807978134,1.0,2,2,1
-8.292465489421588e-07,0.003505014955227441,0.0032852576304714114,3961.7347945237098,1.0,2,1,1
-3.648017495675042e-07,0.0015264418526449706,0.0014452113041897494,3961.6333493124057,1.0,2,1,1
-8.206834930980565e-06,0.035031764042521736,0.03251165027138148,3961.5008376621345,1.0,2,3,1
-6.038168778562038e-06,0.025394631744940714,0.023919606857341003,3961.376918055277,1.0,2,3,1
-9.531446431333035e-07,0.003976370382025732,0.0037756698744119896,3961.273142385403,1.0,2,1,1
-7.733863645937579e-06,0.0326798205390818,0.030635172961158787,3961.142507212442,1.0,2,3,1
-7.6797412351813e-07,0.003261915565611469,0.0030419781476945314,3961.0394652342943,1.0,2,2,1
-1.159663268577516e-06,0.004855224029276613,0.00459335600689128,3960.9348718782876,1.0,2,2,1
-6.233791003917787e-07,0.002631742115061135,0.002469101679231873,3960.8324027766084,1.0,2,1,1
-7.64290530639275e-06,0.0320875181070588,0.03027150269838305,3960.7021312739103,1.0,2,3,1
-8.933528836262358e-07,0.003784003835470302,0.003538215334869763,3960.5985930585753,1.0,2,2,1
-9.332964628991342e-07,0.003945968550228683,0.0036963193282185656,3960.494896739247,1.0,2,2,1
-7.748917588720509e-07,0.003258185978327942,0.0030688773673621696,3960.39182786188,1.0,2,1,1
-6.120506361441024e-06,0.025882695780654694,0.024238991325591538,3960.2675888705544,1.0,2,3,1
-8.939243588321321e-07,0.0037471111251112113,0.0035400902727489012,3960.1640487802815,1.0,2,2,1
-8.260418445269182e-06,0.03480251406154722,0.032711786112992,3960.0313369941687,1.0,2,3,1
-5.948431783638644e-07,0.0024934000845816696,0.0023555381426002783,3959.928981456026,1.0,2,2,1
-1.120429299053493e-06,0.004700464173903558,0.0044367084100644825,3959.824544747616,1.0,2,2,1
-6.031318045662417e-06,0.025446274654236628,0.023882358102588697,3959.7006623895136,1.0,2,3,1
-7.620475247897772e-07,0.0032100806713847366,0.003017403883929891,3959.59764498563,1.0,2,2,1
-6.3021666568816975e-06,0.026627337216512927,0.02495341403623004,3959.4726915715937,1.0,2,3,1
-7.684824002761767e-06,0.03188287156204888,0.030427082296068848,3959.3422644892976,1.0,2,3,1
-9.313204053896029e-07,0.003940643263530955,0.0036873231107998217,3959.238577166187,1.0,2,1,1
-1.0723610938286874e-06,0.004508213162216808,0.004245626175229286,3959.1343315400118,1.0,2,2,1
-7.875708598817687e-07,0.003287623868331498,0.00311802007279241,3959.0312135199392,1.0,2,2,1
-7.583749206482145e-07,0.0031935716092532655,0.0030023541449049236,3958.9282111657944,1.0,2,2,1
-3.985409662624897e-07,0.0016842471785151933,0.0015777552205452194,3958.826633410574,1.0,2,1,1
-2.9531956163831357e-07,0.001243725010129728,0.0011690894140247276,3958.72546432116,1.0,2,1,1
-9.024183272911323e-06,0.03781334000913959,0.03572336169884783,3958.5897409594613,1.0,2,3,1
-7.870673899047044e-06,0.03303942461934501,0.031155981883815125,3958.4585849775776,1.0,2,3,1
-1.0750632426898505e-06,0.004470871079625633,0.0042554858160952025,3958.3543294917617,1.0,2,1,1
-5.607087444750929e-06,0.023836936229467608,0.022194278154024267,3958.2321352136078,1.0,2,3,1
-1.008500112328366e-06,0.004253954804782925,0.003991776702973439,3958.128143436905,1.0,2,1,1
-1.2854852807067408e-06,0.005360637332452013,0.005087986919011169,3958.023055449986,1.0,2,2,1
-1.057926480045851e-06,0.0044451309157185325,0.004187191606344523,3957.9188682583795,1.0,2,1,1
-5.375542742779314e-06,0.022860278911372746,0.02127542449450137,3957.797592833885,1.0,2,3,1
-5.9886903524305355e-06,0.025547592473749364,0.02370142539204184,3957.673891408493,1.0,2,3,1
-9.337875076466878e-06,0.03895413821970208,0.0369553306038594,3957.5369360778895,1.0,2,3,1
-7.074780182018916e-07,0.0029696597983193012,0.0027997996406953513,3957.434136278249,1.0,2,2,1
-6.695302401580081e-07,0.0028230264976716996,0.0026495548746478595,3957.3314867233744,1.0,2,2,1
-6.315680005086719e-07,0.002655839691304882,0.0024992607776198406,3957.2289874625967,1.0,2,2,1
-7.198922474258313e-06,0.030213782742782223,0.02848706480138353,3957.1005003977953,1.0,2,3,1
-9.145372136360441e-07,0.0038803845939920953,0.003618824211990232,3956.9968815735833,1.0,2,1,1
-8.324670224654848e-06,0.03534276067071855,0.03293986165206523,3956.863941711931,1.0,2,3,1
-5.336145267542282e-07,0.0022693631655454566,0.002111386718234807,3956.761830325213,1.0,2,2,1
-1.3773694248669867e-06,0.00577310130825767,0.005449785029628198,3956.6563805401834,1.0,2,2,1
-9.748860963840629e-07,0.004129894845231463,0.0038571918049482763,3956.5525233483786,1.0,2,1,1
-3.1626288888003435e-07,0.0013246966353018129,0.0012512791047508598,3956.4512720692737,1.0,2,1,1
-2.65316784790785e-07,0.0011273199748482643,0.001049686399008352,3956.350222382875,1.0,2,1,1
-6.578492046786569e-07,0.0027788535412686163,0.002602616062304334,3956.247619766813,1.0,2,2,1
-1.015957289941874e-06,0.0042584131465778115,0.0040192770143882865,3956.1436004897987,1.0,2,2,1
-1.008616922607674e-05,0.042396675825012685,0.03990132522027803,3956.0036991645784,1.0,2,3,1
-7.2809904838241424e-06,0.030718924139615814,0.02880289718854202,3955.87489626739,1.0,2,3,1
-7.002349608166e-07,0.0029497841819465776,0.0027699718794870856,3955.7721262955106,1.0,2,1,1
-5.157118230842789e-06,0.021956504634481563,0.02039986883775524,3955.651726426673,1.0,2,3,1
-8.89836873808971e-07,0.003766480884431045,0.003519795782433189,3955.548206630891,1.0,2,1,1
-7.436715355592633e-07,0.0030894311808513627,0.002941554241650329,3955.4452650766493,1.0,2,1,1
-1.0496177022797153e-05,0.04354067458316524,0.04151600408852704,3955.303749072561,1.0,2,3,1
-9.496300526298751e-07,0.003994726174238015,0.0037559803443936554,3955.1999930922166,1.0,2,1,1
-7.773618301057657e-07,0.0032931741849968567,0.003074543768881467,3955.096918548448,1.0,2,2,1
-5.271382440767553e-06,0.022570829129205112,0.020848301309726067,3954.976070247138,1.0,2,3,1
-7.893598351028305e-06,0.033647675107966124,0.031218203226624115,3954.8448520439115,1.0,2,3,1
-6.077488929543896e-07,0.0025454860431463337,0.0024034918057467586,3954.742448552106,1.0,2,2,1
-1.032461196602798e-06,0.004338784021968209,0.004083014874568326,3954.6383655372315,1.0,2,2,1
-6.521993089766846e-06,0.02743688971446587,0.0257914718932517,3954.5125740653384,1.0,2,3,1
-1.0877781204605304e-05,0.04561352826487935,0.04301523477342282,3954.369558830565,1.0,2,3,1
-1.0419278442926903e-06,0.004329299995921894,0.004120063557184538,3954.2654387670077,1.0,2,1,1
-3.3486689476426416e-07,0.001402945405926701,0.001324119101864082,3954.164114647906,1.0,2,1,1
-5.685344818381125e-07,0.0023971690352744784,0.0022480217925760224,3954.0618666261134,1.0,2,2,1
-8.773055757863559e-07,0.003676548710985461,0.003468832792037717,3953.9583977933216,1.0,2,2,1
-8.980556553266332e-06,0.03785892111759776,0.035507848944989935,3953.8228899443766,1.0,2,3,1
-8.79216400510499e-06,0.03631515002319666,0.034761780079128626,3953.6881281642977,1.0,2,3,1
-9.83695535166038e-06,0.04056419583932735,0.038891269895606734,3953.5492368944024,1.0,2,3,1
-6.177010662590316e-07,0.0026346953465091003,0.002442049809030627,3953.4467948445936,1.0,2,2,1
-7.157453126002794e-07,0.0030127208802950035,0.002829589437493356,3953.343965255156,1.0,2,2,1
-9.484636312283894e-07,0.004020681501867402,0.0037495081264176224,3953.2402157470297,1.0,2,2,1
-1.0671475905357523e-06,0.004478621786121611,0.004218584056284427,3953.1359971629736,1.0,2,1,1
-6.424707864032317e-06,0.026922717162699634,0.025397101457775788,3953.010600061516,1.0,2,3,1
-7.578866107131394e-07,0.003159921820114433,0.0029958580171326643,3952.907604203499,1.0,2,1,1
-3.6649506153539686e-07,0.0015603684336508428,0.001448684466140146,3952.806155519033,1.0,2,1,1
-6.092457393581763e-06,0.02551458234196726,0.02408169384184808,3952.6820738251913,1.0,2,3,1
-5.38520371012161e-07,0.002271816826132853,0.0021285459648523585,3952.5799452792266,1.0,2,2,1
-1.1043843734639372e-06,0.0046390839868854,0.004365057087995975,3952.475580222139,1.0,2,2,1
-5.797357385870024e-07,0.002436315928717281,0.002291333376173314,3952.373288888763,1.0,2,2,1
-6.0810504466258524e-06,0.02569520689275825,0.024033973248584438,3952.2492549155145,1.0,2,3,1
-5.922978951475583e-07,0.0025110676652655294,0.0023408496849954504,3952.1469140658296,1.0,2,1,1
-1.6044363247672788e-06,0.006637639687500271,0.0063408076261116456,3952.0405732582035,1.0,2,2,1
-9.156507832965298e-07,0.0038455033576634376,0.003618597481445211,3951.936954660722,1.0,2,2,1
-1.2476368132713088e-06,0.005194223514665956,0.004930457264680698,3951.8320242034574,1.0,2,1,1
-7.025907203574779e-07,0.0029196487302712735,0.0027764502495448216,3951.729247753208,1.0,2,2,1
-5.568146648649581e-06,0.023387682598159064,0.02200325115258269,3951.6072445020554,1.0,2,3,1
-1.1200115484751468e-06,0.004709711790475055,0.004425733747725508,3951.502818768308,1.0,2,2,1
-8.857260405715111e-07,0.0036762761083129316,0.0034998603733707614,3951.3993189079347,1.0,2,2,1
-6.102929918607508e-06,0.0258131143005073,0.024114502830736705,3951.275204405104,1.0,2,3,1
-9.410518722002537e-07,0.003972182708049623,0.0037182608234966434,3951.1714861442806,1.0,2,2,1
-1.070698612532358e-06,0.004513881689028673,0.004230406758230843,3951.0672557375224,1.0,2,2,1
-7.321766980633689e-07,0.0031093414817795527,0.002892806159462389,3950.964362931363,1.0,2,1,1
-7.216627240385483e-07,0.0030153143631427718,0.002851191538459871,3950.861511739825,1.0,2,1,1
-6.09875367589667e-06,0.025707173931404925,0.024094721292314342,3950.7374170185326,1.0,2,3,1
-1.3296205340035424e-06,0.005538550785074083,0.0052528486320705566,3950.6321641699005,1.0,2,2,1
-9.832244350662227e-06,0.04153001415783928,0.03884259755326893,3950.493321572347,1.0,2,3,1
-5.621407233453444e-07,0.00235435304316807,0.002220676959287297,3950.391100895388,1.0,2,1,1
-6.297239741131073e-07,0.002665386454384545,0.0024875930109594852,3950.288613302377,1.0,2,1,1
-1.1388586058665258e-05,0.0475583510741922,0.0449870629705537,3950.143626239407,1.0,2,3,1
-1.0034308324994342e-06,0.00421083272270471,0.003963595564286492,3950.039662643843,1.0,2,2,1
-8.831302187995094e-07,0.0037285527944297767,0.0034883110785155175,3949.9361743327645,1.0,2,2,1
-8.436786381804898e-07,0.0035489919767695425,0.0033323924045971023,3949.83284194036,1.0,2,2,1
-1.221227700081304e-06,0.0050632940666829355,0.004823523154498419,3949.728018417206,1.0,2,2,1
-8.001260740864558e-07,0.003320237659115365,0.003160200360478027,3949.6248582168455,1.0,2,2,1
-7.205630892533268e-07,0.0030432962942186386,0.002845881832919538,3949.5220123350127,1.0,2,2,1
-1.317751459946513e-06,0.00550548816251101,0.0052043566226993585,3949.41680797839,1.0,2,2,1
-1.324726583315894e-06,0.005548390081251816,0.005231764961465245,3949.3115762134285,1.0,2,2,1
-1.2720288657252563e-06,0.00531426741936357,0.005023511121799819,3949.206552702307,1.0,2,2,1
-1.560315961151816e-06,0.006483007479168913,0.0061618539864706345,3949.1003908483203,1.0,2,2,1
-4.803563543647965e-07,0.0020177421726422545,0.0018969274311330555,3948.9984939208894,1.0,2,1,1
-9.387538172173459e-07,0.0039389303488805505,0.0037070435349720633,3948.8947868773544,1.0,2,1,1
-1.3138024154264186e-06,0.00548213596187587,0.0051879361290227185,3948.7895989412254,1.0,2,2,1
-6.541303053529535e-06,0.027635239555558563,0.02582957533099455,3948.6637693658945,1.0,2,3,1
-1.253290278820292e-05,0.051659647231724004,0.04948696587448285,3948.51428240002,1.0,2,3,1
-7.372809939956721e-07,0.0031355671703479433,0.002911090806834595,3948.4113713092133,1.0,2,1,1
-9.536895098545282e-07,0.004021709011176729,0.003765463136456944,3948.307605846077,1.0,2,1,1
-5.114920310046733e-07,0.002147574902019156,0.0020194767271423087,3948.20558636935,1.0,2,1,1
-8.599427127067514e-06,0.036234245208709846,0.03395144627995138,3948.07163492307,1.0,2,3,1
-6.904829926716829e-06,0.0290098828544529,0.027260072694645983,3947.9443748503754,1.0,2,3,1
-1.109984588759439e-06,0.0046210958626807215,0.004382046414904558,3947.8399928039607,1.0,2,1,1
-5.101283106789146e-07,0.002156874958688546,0.002013853933528675,3947.7379789500274,1.0,2,1,1
-8.366891445108347e-07,0.003512249576396461,0.003302945843446179,3947.634676004184,1.0,2,1,1
-9.040616485042931e-06,0.037593667159195474,0.03568814706716203,3947.498987857117,1.0,2,3,1
-5.010349646854291e-07,0.0021287221390373433,0.001977784912480289,3947.3970100722045,1.0,2,2,1
-9.25265747225273e-06,0.038846786523256155,0.03652298717544544,3947.260487085029,1.0,2,3,1
-6.119137121528371e-06,0.02555558030315309,0.02415321626115201,3947.136333868768,1.0,2,3,1
-8.442366159221006e-07,0.0035685418410047326,0.003332232597426943,3947.0330016361704,1.0,2,1,1
-3.2081456488001716e-07,0.0013581887206901289,0.001266233593530488,3946.931735402577,1.0,2,1,1
-8.691326206375828e-07,0.0036515079841422347,0.0034303202094060205,3946.828305082368,1.0,2,2,1
-8.130255587178141e-06,0.03421670404522443,0.032087909853470035,3946.6962171725145,1.0,2,3,1
-1.1884287668094351e-06,0.005010771282733474,0.004690248475469113,3946.591526924039,1.0,2,2,1
-6.210409340624171e-06,0.026103423734478572,0.0245093278415032,3946.467017596198,1.0,2,3,1
-6.899858203499929e-07,0.002876257038221204,0.0027229372840382677,3946.364294658914,1.0,2,1,1
-9.379253503511956e-06,0.03925217970037832,0.037013013211463754,3946.2272816457025,1.0,2,3,1
-1.1473961062804687e-05,0.0477061497196258,0.045277710778474096,3946.082003934924,1.0,2,3,1
-9.407551085171906e-07,0.004000984285706626,0.003712202728318681,3945.978291732196,1.0,2,2,1
-8.345557117163046e-07,0.0034859316217142576,0.003293055266102479,3945.87499867693,1.0,2,2,1
-1.0189350155046466e-05,0.04271294276463426,0.04020488309454725,3945.7347937938353,1.0,2,3,1
-5.491612464870653e-07,0.0023146750800944332,0.0021667897215425576,3945.6326270041136,1.0,2,2,1
-6.074852178180907e-06,0.02556885557915766,0.023968527473239774,3945.5086584766404,1.0,2,3,1
-7.077252384225349e-06,0.029397800216781626,0.02792265283494714,3945.3807358238055,1.0,2,3,1
-9.172246347387136e-07,0.0038504573358531867,0.003618708681857673,3945.277117115124,1.0,2,1,1
-1.1283870812472197e-05,0.04722612450527717,0.04451686892184856,3945.132600246202,1.0,2,3,1
-1.1582457069265869e-06,0.004821380693182838,0.004569317072920594,3945.0280309291293,1.0,2,1,1
-1.2511299627528937e-06,0.005261991376621002,0.004935617660399208,3944.923095311469,1.0,2,2,1
-5.060795887619109e-07,0.0021170736112120234,0.0019963944498137165,3944.8210989170193,1.0,2,1,1
-9.313945165710516e-06,0.03915747111414979,0.03674091600933445,3944.68435800101,1.0,2,3,1
-5.9905263952264015e-06,0.02504612903686204,0.02363013671480224,3944.560727864295,1.0,2,3,1
-8.956761669789899e-07,0.0037674619515713965,0.0035329594655326485,3944.4571949048295,1.0,2,2,1
-6.708219227224477e-06,0.028592412187671213,0.026459612773901783,3944.3307352920556,1.0,2,3,1
-7.858871389905086e-06,0.032875326658010746,0.030997202080771037,3944.1997380899747,1.0,2,3,1
-8.641354923320632e-07,0.0036438642776016475,0.003408236568981142,3944.0963298534057,1.0,2,1,1
-9.942656438785944e-06,0.041925165548726856,0.03921380050356509,3943.957116052902,1.0,2,3,1
-8.313310004782859e-06,0.0349578636096217,0.03278650682031667,3943.824329546082,1.0,2,3,1
-1.065986822369657e-05,0.044432283761607114,0.04203958166354734,3943.6822899644185,1.0,2,3,1
-4.943774141287637e-06,0.020904131182676297,0.019496180149165977,3943.5627937842696,1.0,2,3,1
-2.818132705108577e-07,0.001195940155150734,0.001111320147054229,3943.4616824641225,1.0,2,1,1
-9.386147025012725e-06,0.039350656757338925,0.0370129725244098,3943.3246694915983,1.0,2,3,1
-0.1,5414.994270635527,0.0,3943.2246694915984,1.0,2,3,0
-0.1,81.28363885494834,0.0,3943.1246694915985,1.0,2,1,0
-0.1,316.6230461247076,0.0,3943.0246694915986,1.0,2,2,0
-0.1,268.04904988741197,0.0,3942.9246694915987,1.0,2,2,0
-0.1,446.67366200359675,0.0,3942.824669491599,1.0,2,2,0
-0.1,7791.685662901468,0.0,3942.724669491599,1.0,2,3,0
-0.1,336.39670624663074,0.0,3942.624669491599,1.0,2,2,0
-0.1,6685.1260305467,0.0,3942.524669491599,1.0,2,3,0
-0.1,496.2700612960017,0.0,3942.424669491599,1.0,2,2,0
-0.1,5459.1774635452875,0.0,3942.3246694915993,1.0,2,3,0
-0.1,425.94266314816906,0.0,3942.2246694915993,1.0,2,2,0
-0.1,293.82536934467043,0.0,3942.1246694915994,1.0,2,2,0
-0.1,6966.234863313061,0.0,3942.0246694915995,1.0,2,3,0
-0.1,433.7588174837032,0.0,3941.9246694915996,1.0,2,2,0
-0.1,93.36834876505432,0.0,3941.8246694915997,1.0,2,1,0
-0.1,7392.84133100909,0.0,3941.7246694916,1.0,2,3,0
-0.1,135.5705263579124,0.0,3941.6246694916,1.0,2,1,0
-0.1,156.26077614352855,0.0,3941.5246694916,1.0,2,1,0
-0.1,139.214298350877,0.0,3941.4246694916,1.0,2,1,0
-0.1,5746.474709060376,0.0,3941.3246694916,1.0,2,3,0
-0.1,150.52692213953998,0.0,3941.2246694916003,1.0,2,1,0
-0.1,113.00957140263144,0.0,3941.1246694916003,1.0,2,1,0
-0.1,7210.449286318557,0.0,3941.0246694916004,1.0,2,3,0
-0.1,274.41801337852274,0.0,3940.9246694916005,1.0,2,2,0
-0.1,479.37102750923054,0.0,3940.8246694916006,1.0,2,2,0
-0.1,138.88080061084648,0.0,3940.7246694916007,1.0,2,1,0
-0.1,315.80129157817066,0.0,3940.624669491601,1.0,2,2,0
-0.1,455.0768449901449,0.0,3940.524669491601,1.0,2,2,0
-0.1,95.4485913410822,0.0,3940.424669491601,1.0,2,1,0
-0.1,379.86341558784466,0.0,3940.324669491601,1.0,2,2,0
-0.1,4071.236153359504,0.0,3940.224669491601,1.0,2,3,0
-0.1,278.5599922571674,0.0,3940.1246694916013,1.0,2,2,0
-0.1,186.62878730061792,0.0,3940.0246694916013,1.0,2,1,0
-0.1,381.7165453270228,0.0,3939.9246694916014,1.0,2,2,0
-0.1,97.94023513148404,0.0,3939.8246694916015,1.0,2,1,0
-0.1,94.10970657314465,0.0,3939.7246694916016,1.0,2,1,0
-0.1,478.90270593382127,0.0,3939.6246694916017,1.0,2,2,0
-0.1,5259.927185603774,0.0,3939.524669491602,1.0,2,3,0
-0.1,475.8374199583952,0.0,3939.424669491602,1.0,2,2,0
-0.1,199.1094332832176,0.0,3939.324669491602,1.0,2,1,0
-0.1,133.00980758194592,0.0,3939.224669491602,1.0,2,1,0
-0.1,391.8094971390864,0.0,3939.124669491602,1.0,2,2,0
-0.1,5729.468661293759,0.0,3939.0246694916023,1.0,2,3,0
-0.1,91.61385065327653,0.0,3938.9246694916023,1.0,2,1,0
-0.1,6181.798918452776,0.0,3938.8246694916024,1.0,2,3,0
-0.1,4415.070531296328,0.0,3938.7246694916025,1.0,2,3,0
-0.1,147.93336141633472,0.0,3938.6246694916026,1.0,2,1,0
-0.1,444.6368438743748,0.0,3938.5246694916027,1.0,2,2,0
-0.1,5128.836789107554,0.0,3938.424669491603,1.0,2,3,0
-0.1,5525.231169740751,0.0,3938.324669491603,1.0,2,3,0
-0.1,403.24832420568157,0.0,3938.224669491603,1.0,2,2,0
-0.1,294.46075091572914,0.0,3938.124669491603,1.0,2,2,0
-0.1,329.8796061756934,0.0,3938.024669491603,1.0,2,2,0
-0.1,292.2038637375961,0.0,3937.9246694916033,1.0,2,2,0
-0.1,132.79409690822337,0.0,3937.8246694916033,1.0,2,1,0
-0.1,7044.68176967193,0.0,3937.7246694916034,1.0,2,3,0
-0.1,4583.05721395466,0.0,3937.6246694916035,1.0,2,3,0
-0.1,5694.915685570727,0.0,3937.5246694916036,1.0,2,3,0
-0.1,399.86203244329096,0.0,3937.4246694916037,1.0,2,2,0
-0.1,263.24724275102955,0.0,3937.324669491604,1.0,2,2,0
-0.1,6233.935347765256,0.0,3937.224669491604,1.0,2,3,0
-0.1,229.84902393195574,0.0,3937.124669491604,1.0,2,2,0
-0.1,124.0239894726356,0.0,3937.024669491604,1.0,2,1,0
-0.1,415.66248821615375,0.0,3936.924669491604,1.0,2,2,0
-0.1,4852.363310580856,0.0,3936.8246694916043,1.0,2,3,0
-0.1,155.53658668471382,0.0,3936.7246694916043,1.0,2,1,0
-0.1,419.28600120381253,0.0,3936.6246694916044,1.0,2,2,0
-0.1,347.5810072288198,0.0,3936.5246694916045,1.0,2,2,0
-0.1,142.34993943072712,0.0,3936.4246694916046,1.0,2,1,0
-0.1,377.4570857221612,0.0,3936.3246694916047,1.0,2,2,0
-0.1,5909.019945944374,0.0,3936.224669491605,1.0,2,3,0
-0.1,61.00396983040335,0.0,3936.124669491605,1.0,2,1,0
-0.1,7799.595074274328,0.0,3936.024669491605,1.0,2,3,0
-0.1,166.58137685332366,0.0,3935.924669491605,1.0,2,1,0
-0.1,184.63891111417215,0.0,3935.824669491605,1.0,2,1,0
-0.1,154.32897925201,0.0,3935.7246694916053,1.0,2,1,0
-0.1,434.87686694712,0.0,3935.6246694916053,1.0,2,2,0
-0.1,7527.277618457491,0.0,3935.5246694916054,1.0,2,3,0
-0.1,454.423828568314,0.0,3935.4246694916055,1.0,2,2,0
-0.1,4018.4774809242067,0.0,3935.3246694916056,1.0,2,3,0
-0.1,177.28587727547077,0.0,3935.2246694916057,1.0,2,1,0
-0.1,407.98870175156367,0.0,3935.124669491606,1.0,2,2,0
-0.1,349.6189043551974,0.0,3935.024669491606,1.0,2,2,0
-0.1,157.02644286884714,0.0,3934.924669491606,1.0,2,1,0
-0.1,7958.085758854475,0.0,3934.824669491606,1.0,2,3,0
-0.1,422.74208532730256,0.0,3934.724669491606,1.0,2,2,0
-0.1,7672.494419955396,0.0,3934.6246694916063,1.0,2,3,0
