QoE,Latency,Energy,Battery,OffloadRatio,Action,TaskClass,Success
-9.386796313695849e-06,0.060649607112490275,0.03744295807394646,3988.858962444389,1.0,1,3,1
-7.347422008609712e-06,0.04907387504453246,0.029307095387703142,3988.7296553490014,1.0,1,3,1
-1.0127914547659315e-05,0.06583537844573265,0.04039650031163451,3988.58925884869,1.0,1,3,1
-6.328526857958115e-06,0.04258510530524578,0.025241261397301394,3988.464017587293,1.0,1,3,1
-1.1815276437562543e-05,0.07163047515650682,0.04712362340142142,3988.3168939638913,1.0,1,3,1
-6.988314851987752e-07,0.004467199987630453,0.0027870915353036324,3988.2141068723563,1.0,1,2,1
-8.451123753532396e-06,0.057612137406556574,0.03370404586038661,3988.080402826496,1.0,1,3,1
-6.8292703890812e-07,0.004447660739928186,0.0027234996477259106,3987.9776793268484,1.0,1,2,1
-8.962937241293327e-06,0.060765728426415797,0.03574309736576102,3987.8419362294826,1.0,1,3,1
-1.0642253827309974e-05,0.06508664300908931,0.0424385618831627,3987.6994976675996,1.0,1,3,1
-7.0106212462645475e-06,0.04565585536353247,0.02795554975994231,3987.5715421178397,1.0,1,3,1
-9.334571252952178e-07,0.005685241145170651,0.0037221337229018077,3987.467819984117,1.0,1,1,1
-6.540906015076811e-06,0.03935869632716811,0.02608099815805782,3987.3417389859587,1.0,1,3,1
-1.0518468730951295e-05,0.06313487675124338,0.041939677554267675,3987.1997993084046,1.0,1,3,1
-1.0812812170428139e-05,0.06860470494158522,0.04311176123467351,3987.05668754717,1.0,1,3,1
-9.589103134115532e-06,0.05521902751176506,0.03823133886814145,3986.918456208302,1.0,1,3,1
-7.71001922326401e-06,0.048236103335171636,0.03073844693702975,3986.787717761365,1.0,1,3,1
-1.1146641106881865e-05,0.06912641467318588,0.044438177195099876,3986.64327958417,1.0,1,3,1
-1.182944477479442e-05,0.07261717671542739,0.04715859356816877,3986.496120990602,1.0,1,3,1
-5.18745961988899e-06,0.03578339577474925,0.020679268906520852,3986.3754417216956,1.0,1,3,1
-7.033267890504952e-06,0.04207450543794187,0.028036543066969646,3986.2474051786285,1.0,1,3,1
-1.0041669156850413e-06,0.006620653498769484,0.004002757345324154,3986.143402421283,1.0,1,2,1
-1.007290329687806e-05,0.0645759167294589,0.040151029729748385,3986.0032513915535,1.0,1,3,1
-8.093918782967929e-06,0.05273783635033096,0.03226157719353103,3985.87098981436,1.0,1,3,1
-6.414330760265055e-06,0.03921310580052825,0.025566053463338345,3985.7454237608968,1.0,1,3,1
-8.890083522967857e-06,0.054682867634265345,0.035432720710168994,3985.6099910401867,1.0,1,3,1
-1.033855310627971e-05,0.06511932051239995,0.04120440669797734,3985.468786633489,1.0,1,3,1
-1.1928069848235763e-05,0.0696350815106623,0.04753775725794287,3985.321248876231,1.0,1,3,1
-8.047895882551518e-06,0.04709862403341952,0.03207264567988784,3985.1891762305513,1.0,1,3,1
-6.764608599420018e-06,0.046417719768263865,0.026957568510984825,3985.0622186620403,1.0,1,3,1
-8.733197669080663e-06,0.053279337029405405,0.03480146275939384,3984.927417199281,1.0,1,3,1
-7.682373618168101e-06,0.0453264766040369,0.03061293302284469,3984.7968042662583,1.0,1,3,1
-8.960134768786273e-06,0.0574238659321351,0.035703420378977654,3984.6611008458794,1.0,1,3,1
-1.0869840593959033e-05,0.06536719090332484,0.04331154400308464,3984.5177893018763,1.0,1,3,1
-1.5014643783575778e-06,0.008271160403345319,0.005982461379131016,3984.4118068404973,1.0,1,1,1
-6.7038875404833394e-06,0.04187750966381601,0.026710378279278673,3984.285096462218,1.0,1,3,1
-1.2829721827663609e-05,0.07420415408337128,0.05111598649753336,3984.1339804757204,1.0,1,3,1
-8.839257388726787e-06,0.057055113903469304,0.035215901798858605,3983.9987645739216,1.0,1,3,1
-6.087162139377243e-07,0.004057440701333704,0.002425063772682615,3983.896339510149,1.0,1,1,1
-5.858688335873525e-06,0.03903213561324751,0.023339821146783755,3983.7729996890025,1.0,1,3,1
-1.4297488858394277e-05,0.08121086984224118,0.05695652032853962,3983.616043168674,1.0,1,3,1
-7.838015439486639e-06,0.04881864435490897,0.03122286024979879,3983.4848203084243,1.0,1,3,1
-8.02865871549728e-06,0.055272686170831836,0.0319812372547488,3983.3528390711695,1.0,1,3,1
-4.986566956430375e-06,0.03278122111211662,0.01986275698641977,3983.232976314183,1.0,1,3,1
-6.3773602906268585e-06,0.04162762436641218,0.025401874075432443,3983.107574440108,1.0,1,3,1
-7.752622192766447e-07,0.0045786412706676745,0.0030878752915561238,3983.0044865648165,1.0,1,2,1
-9.959455805513372e-07,0.006231631309114425,0.003966756121152322,3982.900519808695,1.0,1,1,1
-6.0045326968383075e-06,0.03800559154281485,0.023914855946175918,3982.776604952749,1.0,1,3,1
-7.389114785961966e-07,0.004583004282549917,0.002942845458936116,3982.67366210729,1.0,1,1,1
-8.978455412941648e-06,0.058661147253501605,0.03575736005398604,3982.537904747236,1.0,1,3,1
-8.895050610863528e-06,0.05671992734138085,0.03542398671734797,3982.4024807605188,1.0,1,3,1
-9.401402486339406e-06,0.05416526344022856,0.037439228443977526,3982.265041532075,1.0,1,3,1
-1.0210014693441932e-05,0.06594987093784062,0.04065796358575329,3982.1243835684895,1.0,1,3,1
-9.165990249999724e-06,0.05724667249869934,0.03649919667504994,3981.9878843718147,1.0,1,3,1
-9.957325931294245e-06,0.06083313695849078,0.03964895548656185,3981.8482354163284,1.0,1,3,1
-6.369066176644147e-06,0.038958392114942494,0.025360018010102656,3981.7228753983186,1.0,1,3,1
-7.574831345685578e-06,0.04592070481590678,0.030160121763265928,3981.5927152765553,1.0,1,3,1
-9.839871680222019e-06,0.062250326481218914,0.03917737741406004,3981.4535378991413,1.0,1,3,1
-8.194584486702086e-06,0.05089593527880285,0.032625537937744774,3981.3209123612037,1.0,1,3,1
-1.1312380285780033e-05,0.06911678493270654,0.04503708496233008,3981.1758752762416,1.0,1,3,1
-9.424538067604532e-06,0.059634609259635,0.037519801136562975,3981.038355475105,1.0,1,3,1
-1.065350885721596e-05,0.06725898874161451,0.04241096203008477,3980.8959445130754,1.0,1,3,1
-6.284848642344205e-06,0.03955022605841262,0.02501869998732232,3980.770925813088,1.0,1,3,1
-5.789283675637193e-06,0.03687538537671615,0.023045233208893304,3980.6478805798793,1.0,1,3,1
-9.508860823030431e-07,0.006075911812376723,0.0037850475795842826,3980.5440955322997,1.0,1,1,1
-1.01687292320035e-06,0.006784694357697725,0.0040476058230595035,3980.440047926477,1.0,1,2,1
-1.0007910856004356e-05,0.06113379775742108,0.03983488837623229,3980.3002130381005,1.0,1,3,1
-1.3690341699505988e-05,0.07794926661057003,0.05449030094893813,3980.1457227371516,1.0,1,3,1
-4.641910829808757e-06,0.03177215903036306,0.018475017343507604,3980.027247719808,1.0,1,3,1
-6.3841469276628135e-06,0.04252048438741349,0.025408440310851932,3979.9018392794974,1.0,1,3,1
-8.096839439738495e-06,0.05265196639504645,0.03222381649462204,3979.769615463003,1.0,1,3,1
-6.3917880909855365e-06,0.042499164023485296,0.025437204854173414,3979.6441782581487,1.0,1,3,1
-8.434789893212929e-06,0.05386928410367635,0.03356661901436618,3979.5106116391344,1.0,1,3,1
-1.0466562361601476e-05,0.06391258211656459,0.041650749329139675,3979.3689608898053,1.0,1,3,1
-6.276111863671772e-06,0.039899182569674514,0.024974337134181353,3979.2439865526712,1.0,1,3,1
-6.533019912895986e-06,0.041674770487484254,0.02599582690042892,3979.117990725771,1.0,1,3,1
-9.710248212386266e-06,0.06153299571765673,0.038637252331497715,3978.9793534734395,1.0,1,3,1
-6.2001950002074214e-06,0.03891168060196885,0.02466982787383456,3978.8546836455657,1.0,1,3,1
-8.252527733909347e-06,0.0532825168833579,0.03283478337320674,3978.7218488621925,1.0,1,3,1
-8.068323940021261e-06,0.0479704463482718,0.03210080991146648,3978.5897480522813,1.0,1,3,1
-1.038688445618176e-05,0.0642060653651382,0.04132411332312273,3978.448423938958,1.0,1,3,1
-5.019942299595706e-06,0.03353418145058401,0.019971079535861084,3978.328452859422,1.0,1,3,1
-1.1013933556130903e-05,0.06735628637113952,0.043815943850903115,3978.1846369155714,1.0,1,3,1
-1.0725141321145924e-05,0.0680388857116174,0.042665519918398974,3978.041971395653,1.0,1,3,1
-6.338523578610226e-06,0.03960659299150147,0.025214278980034595,3977.916757116673,1.0,1,3,1
-8.892395597260357e-06,0.060387549467963875,0.03537232021769278,3977.7813847964553,1.0,1,3,1
-1.0710310461148642e-05,0.06748430909881785,0.04260220254670169,3977.6387825939087,1.0,1,3,1
-1.0463994850068075e-05,0.06148434188362481,0.041620945337008705,3977.497161648572,1.0,1,3,1
-8.41149235670248e-06,0.054536789320786955,0.0334558458247771,3977.363705802747,1.0,1,3,1
-1.1054144964928541e-05,0.06775100222024602,0.04396524956769247,3977.2197405531792,1.0,1,3,1
-8.447581803410252e-06,0.05182741341274035,0.03359704435028074,3977.086143508829,1.0,1,3,1
-7.642270062986645e-06,0.05257325003110089,0.030393202145450233,3976.9557503066835,1.0,1,3,1
-5.839824780787064e-06,0.03899201559919235,0.023224140760256504,3976.8325261659234,1.0,1,3,1
-1.0995691360413667e-05,0.06653921466567635,0.04372692348063866,3976.6887992424427,1.0,1,3,1
-8.619737089611638e-06,0.048473633275579395,0.03427714996296429,3976.5545220924796,1.0,1,3,1
-7.336759704362997e-06,0.04830039393269276,0.029174291303920123,3976.4253478011756,1.0,1,3,1
-9.591362221760117e-06,0.058580362342653944,0.03813837672232736,3976.2872094244535,1.0,1,3,1
-7.507567643905193e-06,0.04978735414750697,0.02985149443958471,3976.157357930014,1.0,1,3,1
-8.295723867472129e-06,0.048721424140731565,0.03298427392261819,3976.0243736560915,1.0,1,3,1
-7.534361827858115e-06,0.04854496247421022,0.02995605283132514,3975.89441760326,1.0,1,3,1
-1.0708298221415185e-05,0.06718820492122675,0.042573992290733415,3975.7518436109694,1.0,1,3,1
-7.635764249488636e-06,0.04861461898665481,0.03035714021585823,3975.6214864707536,1.0,1,3,1
-9.10347458087832e-06,0.0550435980249227,0.0361910587978221,3975.485295411956,1.0,1,3,1
-8.287137690706537e-06,0.0532966224271564,0.03294456531668896,3975.3523508466396,1.0,1,3,1
-8.417405440498282e-06,0.051392593139750156,0.03346131076537009,3975.2188895358745,1.0,1,3,1
-9.83848473320837e-06,0.06353894310824108,0.039109146507386915,3975.079780389367,1.0,1,3,1
-1.0325721275646275e-05,0.06413257620701993,0.041044533288630246,3974.9387358560784,1.0,1,3,1
-9.809090875754874e-07,0.006211622339744604,0.0038989554376482895,3974.8348369006408,1.0,1,2,1
-7.513059877960045e-06,0.048410647475489565,0.02986242082864827,3974.7049744798123,1.0,1,3,1
-1.0166178926365956e-05,0.061728424464478,0.04040654533218597,3974.5645679344802,1.0,1,3,1
-6.069055914394569e-06,0.04025113816652605,0.024121247692574413,3974.4404466867877,1.0,1,3,1
-8.174970382291358e-06,0.05747529975296685,0.0324901154408071,3974.307956571347,1.0,1,3,1
-7.430861329503911e-06,0.04827980660212221,0.02953178821989278,3974.178424783127,1.0,1,3,1
-7.897120024499543e-06,0.04920930745355914,0.031383774307286436,3974.0470410088196,1.0,1,3,1
-8.241644526460966e-06,0.05075261458418365,0.032751858878976095,3973.914289149941,1.0,1,3,1
-7.1534538690678715e-06,0.04503954826272595,0.02842649720167684,3973.7858626527395,1.0,1,3,1
-8.477756778579781e-06,0.05330728422656314,0.03368794225805091,3973.6521747104816,1.0,1,3,1
-9.689077514936366e-06,0.0607743398625121,0.03850005503041383,3973.5136746554513,1.0,1,3,1
-8.509679703671816e-06,0.05768852022514552,0.03381247770150755,3973.37986217775,1.0,1,3,1
-6.6844245617495415e-06,0.04220599876434075,0.026559089501445785,3973.2533030882487,1.0,1,3,1
-6.7121705136326345e-06,0.04003540909441358,0.026668482447131048,3973.1266346058014,1.0,1,3,1
-7.994399713913686e-06,0.050428633150883174,0.031761962991064076,3972.9948726428106,1.0,1,3,1
-6.838501051383286e-07,0.004298268070225943,0.0027168645763603126,3972.892155778234,1.0,1,1,1
-9.926089589640544e-06,0.059477311670618184,0.039434290859275946,3972.752721487375,1.0,1,3,1
-7.96076468052833e-06,0.05217456094886584,0.03162535347322144,3972.6210961339016,1.0,1,3,1
-1.4963373642546113e-05,0.08488900357061457,0.059442317464348415,3972.4616538164373,1.0,1,3,1
-6.535396960323077e-06,0.039086578122286185,0.025960960277655896,3972.3356928561598,1.0,1,3,1
-8.361997366413138e-06,0.05563797544278283,0.03321582440243548,3972.2024770317576,1.0,1,3,1
-8.927790127561633e-06,0.05591933971551094,0.035462097280107234,3972.0670149344774,1.0,1,3,1
-1.0387967360975971e-05,0.06543949442691152,0.04126066371001251,3971.9257542707674,1.0,1,3,1
-7.286761332288385e-06,0.048793663813412054,0.02894174632480738,3971.7968125244424,1.0,1,3,1
-8.305205233095619e-06,0.05477925502103835,0.032985757151647185,3971.663826767291,1.0,1,3,1
-1.094558384879475e-06,0.00690113369614735,0.004347108487672153,3971.5594796588034,1.0,1,2,1
-6.756105163139971e-06,0.04209346092866412,0.026831597895724025,3971.432648060908,1.0,1,3,1
-8.988055775152064e-06,0.0510776486550621,0.03569455934245378,3971.2969535015654,1.0,1,3,1
-9.271647784042065e-06,0.053005382179469575,0.036819539433927385,3971.1601339621316,1.0,1,3,1
-1.0521021490943773e-05,0.06549398061205167,0.041779609011245646,3971.0183543531202,1.0,1,3,1
-8.432172956090811e-06,0.05440681348466936,0.03348347035842101,3970.884870882762,1.0,1,3,1
-8.843103568457738e-06,0.054004576558442985,0.03511406186128135,3970.7497568209005,1.0,1,3,1
-6.488612386697113e-07,0.004266867877051201,0.0025764007195343977,3970.647180420181,1.0,1,2,1
-6.463539791336303e-06,0.040242329020373835,0.025663789694024,3970.521516630487,1.0,1,3,1
-8.883246383976744e-06,0.05395770486212978,0.03527023258047123,3970.3862463979067,1.0,1,3,1
-7.328826010701072e-06,0.04631590783505511,0.029097537112529707,3970.257148860794,1.0,1,3,1
-7.276966265625668e-06,0.043388388004552886,0.028890699641492584,3970.1282581611526,1.0,1,3,1
-5.574388681164224e-06,0.03749229549309141,0.02213048058619565,3970.0061276805664,1.0,1,3,1
-6.066148541366029e-06,0.038240507136749646,0.02408204026578953,3969.8820456403005,1.0,1,3,1
-7.0019819408083966e-06,0.04445373572013549,0.027796342192518798,3969.754249298108,1.0,1,3,1
-6.711951354963493e-06,0.04359388425950162,0.026644126217313022,3969.6276051718905,1.0,1,3,1
-9.444381698438649e-06,0.06208202074588284,0.0374897338657324,3969.490115438025,1.0,1,3,1
-1.2054623387314771e-05,0.07195782678547968,0.0478495029189353,3969.3422659351063,1.0,1,3,1
-6.824723716925801e-06,0.043002628012205876,0.02708898183055163,3969.2151769532757,1.0,1,3,1
-9.194336651788312e-06,0.05134364228668255,0.036493381146630754,3969.078683572129,1.0,1,3,1
-1.0612547658901775e-05,0.0662607925598816,0.04212097543657445,3968.9365625966925,1.0,1,3,1
-1.0607732589321758e-05,0.06721045706706162,0.04210035694674868,3968.794462239746,1.0,1,3,1
-8.700243076434291e-06,0.059921244884526874,0.03452860651758446,3968.6599336332283,1.0,1,3,1
-1.190197472558382e-05,0.07226800080264596,0.04723370002706728,3968.5126999332015,1.0,1,3,1
-6.306375701596526e-06,0.03837299392713592,0.025026301424765807,3968.3876736317766,1.0,1,3,1
-8.727304903965175e-06,0.05724060838035675,0.03463245647443116,3968.2530411753023,1.0,1,3,1
-9.020572757157176e-06,0.05888593432569546,0.03579501321945633,3968.117246162083,1.0,1,3,1
-9.4967440636728e-06,0.05780571323409696,0.03768324422704106,3967.979562917856,1.0,1,3,1
-7.2566429001283e-06,0.05035927208597507,0.028793485058812046,3967.8507694327973,1.0,1,3,1
-6.3656482896478386e-06,0.04028862218197558,0.025257305899188783,3967.725512126898,1.0,1,3,1
-1.0375061610975415e-05,0.06671233379089934,0.041164359137594454,3967.584347767761,1.0,1,3,1
-1.0525892068150748e-05,0.06508296967689883,0.041761312026680916,3967.4425864557343,1.0,1,3,1
-9.932699347143797e-06,0.06032100259736782,0.03940642111838465,3967.303180034616,1.0,1,3,1
-7.942566215622407e-06,0.04537834006867744,0.031509773948252724,3967.171670260668,1.0,1,3,1
-6.969044623096621e-06,0.04148870881764115,0.027646699493069044,3967.044023561175,1.0,1,3,1
-7.782890255789785e-06,0.047608064893596515,0.030874289986237792,3966.913149271189,1.0,1,3,1
-5.539760452226197e-06,0.03677054794151473,0.021975194605703387,3966.7911740765835,1.0,1,3,1
-1.213478832810208e-06,0.007988632358744353,0.0048134957760370065,3966.6863605808076,1.0,1,2,1
-5.754368011648192e-06,0.03916180748984402,0.02282519766876622,3966.563535383139,1.0,1,3,1
-1.1253034683921509e-05,0.07015139564741563,0.04463475173617639,3966.4189006314027,1.0,1,3,1
-8.380299380849509e-06,0.05510016283380481,0.03323893982721305,3966.2856616915756,1.0,1,3,1
-4.982129704381803e-06,0.033368990049393886,0.019760051398206795,3966.1659016401773,1.0,1,3,1
-9.293654796389472e-06,0.05949488413422895,0.03685924738957497,3966.0290423927877,1.0,1,3,1
-8.78833699321978e-06,0.053671344528767456,0.03485392091574523,3965.894188471872,1.0,1,3,1
-5.988887750986592e-06,0.03938135409394347,0.023750696238273007,3965.7704377756336,1.0,1,3,1
-7.789645243726364e-06,0.05358937070836073,0.030891165863805213,3965.6395466097697,1.0,1,3,1
-5.497881723814714e-06,0.03797600163149613,0.021802067398370338,3965.5177445423715,1.0,1,3,1
-6.297536565689129e-06,0.04032895553916772,0.024972363244488097,3965.392772179127,1.0,1,3,1
-6.618689841833517e-06,0.041411281588901776,0.026245042991117858,3965.266527136136,1.0,1,3,1
-9.317187263819706e-06,0.05571613943458063,0.03694419906555702,3965.1295829370706,1.0,1,3,1
-4.872120100090837e-06,0.03350272411118076,0.01931810032848249,3965.0102648367424,1.0,1,3,1
-7.41760018682154e-07,0.00487253743438361,0.0029410119121183664,3964.90732382483,1.0,1,1,1
-6.538366639304039e-06,0.04248908973205831,0.025923363937364597,3964.781400460893,1.0,1,3,1
-1.0736335110238968e-05,0.0663566164564585,0.04256614812067969,3964.6388343127724,1.0,1,3,1
-7.379359169195239e-06,0.0500622467212372,0.029255755998616562,3964.5095785567737,1.0,1,3,1
-5.043269044484954e-06,0.033073205438546235,0.01999358410719502,3964.3895849726664,1.0,1,3,1
-8.246040077861982e-06,0.05345924344119238,0.032689690797935454,3964.2568952818688,1.0,1,3,1
-4.6587631408792624e-06,0.03128365264131451,0.018468068028401546,3964.1384272138403,1.0,1,3,1
-6.289279890047791e-06,0.04027345689898054,0.02493094716365268,3964.0134962666766,1.0,1,3,1
-9.86473953927725e-06,0.06410598848704516,0.03910297419689661,3963.87439329248,1.0,1,3,1
-1.3763759251388987e-05,0.08000441677443464,0.05455643647609814,3963.719836856004,1.0,1,3,1
-4.940652476422851e-06,0.034550639684438327,0.019582868162561353,3963.6002539878414,1.0,1,3,1
-7.228978098780619e-06,0.046095479350443225,0.02865205653058953,3963.471601931311,1.0,1,3,1
-6.361488759504316e-06,0.04131590988097085,0.02521294389542465,3963.3463889874156,1.0,1,3,1
-7.546570743542477e-06,0.05106737572289418,0.0299089192485828,3963.216480068167,1.0,1,3,1
-6.114728037222146e-06,0.03715552399259944,0.024233379455449965,3963.092246688712,1.0,1,3,1
-9.517631416825996e-06,0.06100016894046516,0.03771829951172232,3962.9545283892003,1.0,1,3,1
-8.131283989512498e-06,0.05277642590332983,0.032223095579458204,3962.822305293621,1.0,1,3,1
-5.478683140913726e-07,0.003520218294790721,0.002171049988613494,3962.7201342436324,1.0,1,2,1
-4.1732259764385725e-07,0.0025857723426995433,0.001653690927898403,3962.6184805527046,1.0,1,1,1
-8.862163403745248e-07,0.006008853588930989,0.0035116486265018404,3962.514968904078,1.0,1,2,1
-7.82986993926168e-06,0.04719114610228872,0.031025193851902548,3962.3839437102265,1.0,1,3,1
-8.368534987093861e-06,0.053355043623697675,0.033158511811739275,3962.2507851984146,1.0,1,3,1
-7.1125426914076245e-06,0.04785851008205806,0.028180966609517966,3962.1226042318053,1.0,1,3,1
-8.153418456069855e-06,0.04987064800128835,0.032304028224709555,3961.990300203581,1.0,1,3,1
-8.606523111671547e-06,0.05413194066831098,0.034098100434609445,3961.856202103146,1.0,1,3,1
-1.0883807985073217e-05,0.06657669134805853,0.043118993787363565,3961.713083109359,1.0,1,3,1
-9.196180508685796e-06,0.058897855760818824,0.036431709017844933,3961.5766514003412,1.0,1,3,1
-1.1345308994168974e-05,0.06970847036189821,0.04494417668332268,3961.431707223658,1.0,1,3,1
-1.2976061611747158e-05,0.07144456761383003,0.051402484297501744,3961.280304739361,1.0,1,3,1
-7.118258646772755e-06,0.0456144110775295,0.028196705955636895,3961.1521080334055,1.0,1,3,1
-7.282090074684872e-06,0.04614429511588287,0.028844738241219654,3961.0232632951643,1.0,1,3,1
-9.920711181619497e-06,0.06474988427909326,0.03929517570770912,3960.8839681194568,1.0,1,3,1
-9.38567656432298e-06,0.05973406334416953,0.037174637265924966,3960.746793482191,1.0,1,3,1
-8.617558474989445e-06,0.054633578854203266,0.034131105341612226,3960.6126623768496,1.0,1,3,1
-6.177390573361969e-06,0.03780020779172186,0.024465633586247468,3960.4881967432634,1.0,1,3,1
-8.695830831669868e-06,0.05938900714228108,0.0344388657866215,3960.3537578774767,1.0,1,3,1
-1.121405665286682e-05,0.06575117912979059,0.04441051000056674,3960.2093473674763,1.0,1,3,1
-9.298773973313555e-06,0.05733883596433886,0.03682416173077642,3960.0725232057457,1.0,1,3,1
-7.012510192796747e-06,0.04656857411109338,0.027769347682175344,3959.9447538580635,1.0,1,3,1
-1.0077519209154467e-06,0.005902986858796225,0.003990541157227418,3959.8407633169063,1.0,1,1,1
-8.725801277065094e-07,0.005345651783048286,0.003455191100939737,3959.7373081258056,1.0,1,1,1
-9.477084631837328e-06,0.05871400009782744,0.037525817880488796,3959.599782307925,1.0,1,3,1
-1.0277650882876235e-05,0.061842244259046816,0.04069435643338531,3959.4590879514917,1.0,1,3,1
-9.210106245133781e-06,0.05621685882026615,0.03646611786266923,3959.322621833629,1.0,1,3,1
-6.849793670928148e-06,0.04423838470343337,0.027119858056831543,3959.1955019755724,1.0,1,3,1
-9.58031723195877e-06,0.06019049928777264,0.03792939086054704,3959.057572584712,1.0,1,3,1
-7.732442604621893e-06,0.049319151570185224,0.0306124122041445,3958.926960172508,1.0,1,3,1
-9.367684710858465e-06,0.05934398521778407,0.0370850427877423,3958.7898751297207,1.0,1,3,1
-7.94188534155747e-06,0.04727888492284481,0.031439461091064706,3958.65843566863,1.0,1,3,1
-8.371323352556836e-06,0.052693224877277914,0.03313837267497366,3958.525297295955,1.0,1,3,1
-5.269344594979718e-06,0.03449326321280802,0.020858306944937427,3958.4044389890105,1.0,1,3,1
-9.235323973963712e-07,0.005723512037365392,0.003655622388164219,3958.3007833666225,1.0,1,1,1
-6.706518990348305e-06,0.0412287145089586,0.02654574872125979,3958.1742376179013,1.0,1,3,1
-6.653650870759744e-07,0.0043765935149532595,0.002633564409765806,3958.0716040534917,1.0,1,1,1
-8.820224655654623e-06,0.056772359823231096,0.03491019872845348,3957.9366938547632,1.0,1,3,1
-1.0646520872376329e-05,0.06696092338597373,0.04213719097058166,3957.7945566637927,1.0,1,3,1
-7.487635788557353e-06,0.04477029006473057,0.029633775402654442,3957.6649228883903,1.0,1,3,1
-7.024222821263856e-06,0.04337163176283268,0.027798817847985963,3957.537124070542,1.0,1,3,1
-9.810072638279232e-06,0.0629438174283654,0.03882274564855488,3957.3983013248935,1.0,1,3,1
-7.947509896375604e-06,0.050839665175667736,0.03145066741268996,3957.266850657481,1.0,1,3,1
-5.9261412726332415e-06,0.0401147695266391,0.0234507297963774,3957.1433999276846,1.0,1,3,1
-6.54692252882907e-06,0.04259324477351227,0.02590645658254094,3957.017493471102,1.0,1,3,1
-7.460670286477771e-06,0.04779111822945206,0.02952125676958395,3956.887972214333,1.0,1,3,1
-6.059849193524505e-06,0.04238318510236082,0.023977538402370487,3956.7639946759305,1.0,1,3,1
-1.1655353855008135e-05,0.06896556094104597,0.046116318943317997,3956.617878356987,1.0,1,3,1
-8.35075185315133e-06,0.054296883048007075,0.033039899004715975,3956.4848384579827,1.0,1,3,1
-6.182631621106187e-06,0.0392048720135946,0.024460870007515418,3956.360377587975,1.0,1,3,1
-1.129101702042786e-05,0.06922822051771838,0.04467020326059018,3956.2157073847147,1.0,1,3,1
-1.2042165032996455e-05,0.07313108169308967,0.04764019823795625,3956.068067186477,1.0,1,3,1
-9.606324821693354e-06,0.0560674143815284,0.03800231423763974,3955.9300648722397,1.0,1,3,1
-1.2033083652573786e-05,0.07307194365060524,0.04760083408597405,3955.7824640381536,1.0,1,3,1
-6.065894412085022e-07,0.003900401661638896,0.0023994752154591747,3955.6800645629382,1.0,1,2,1
-8.93358722495194e-06,0.058403861796148204,0.03533751953205404,3955.544727043406,1.0,1,3,1
-8.777483372304989e-06,0.060125165991882445,0.034718850321694944,3955.4100081930846,1.0,1,3,1
-9.939100247802157e-07,0.005621084116479318,0.003931222268256624,3955.3060769708163,1.0,1,1,1
-5.071927543961239e-06,0.034393425316138135,0.02006051864383116,3955.1860164521727,1.0,1,3,1
-1.0284810769646016e-05,0.06335909949416824,0.04067731125688367,3955.045339140916,1.0,1,3,1
-1.1678964860371025e-05,0.07147118404607422,0.04618966764051493,3954.8991494732754,1.0,1,3,1
-1.0762151678895375e-05,0.06463518658729639,0.04256214830619781,3954.756587324969,1.0,1,3,1
-7.159506648078376e-06,0.04477190566703096,0.02831339012782006,3954.628273934841,1.0,1,3,1
-8.135274853400882e-06,0.04931647684618823,0.03217117442400491,3954.496102760417,1.0,1,3,1
-1.011165147627918e-06,0.00635359800175641,0.003998547519027001,3954.392104212898,1.0,1,2,1
-7.526105938092015e-06,0.048234562697603275,0.02976042128646706,3954.262343791612,1.0,1,3,1
-5.768322536071462e-06,0.039318263948225504,0.02280888375897831,3954.139534907853,1.0,1,3,1
-4.695499587759219e-06,0.032755667879968864,0.018566191006143477,3954.0209687168467,1.0,1,3,1
-6.3325464208197815e-06,0.0407575344686175,0.025038388078652152,3953.8959303287684,1.0,1,3,1
-9.24910554931461e-06,0.0597587489600969,0.036569075880061336,3953.7593612528885,1.0,1,3,1
-5.756198046404541e-06,0.03722482521845224,0.022758046291392903,3953.636603206597,1.0,1,3,1
-5.606566687233883e-06,0.03639927732556745,0.022165766616297912,3953.514437439981,1.0,1,3,1
-7.690355747118364e-06,0.04752712587894438,0.03040316343970727,3953.3840342765416,1.0,1,3,1
-9.47116844003565e-06,0.05832880780626879,0.03744221897993679,3953.246592057562,1.0,1,3,1
-1.0880104627148861e-05,0.06535522796729548,0.04301064852804323,3953.1035814090337,1.0,1,3,1
-7.587498297162618e-06,0.048973571914487465,0.029993407942618774,3952.9735880010912,1.0,1,3,1
-9.574763693362589e-06,0.06003060499302258,0.037847830514844756,3952.8357401705766,1.0,1,3,1
-1.013287316750001e-05,0.06165543033495988,0.04005256991979273,3952.695687600657,1.0,1,3,1
-5.928383076723741e-06,0.03656472813345001,0.023432501383502974,3952.5722550992737,1.0,1,3,1
-5.819517531640102e-06,0.038534444996607436,0.023001481581871312,3952.4492536176917,1.0,1,3,1
-9.771612796054834e-06,0.06200537576449125,0.03862082654112841,3952.3106327911505,1.0,1,3,1
-8.886202570443729e-06,0.05758355515346695,0.03512014428404376,3952.1755126468665,1.0,1,3,1
-9.195329436336576e-06,0.05414898487553891,0.036340636296066695,3952.0391720105704,1.0,1,3,1
-1.0913475578061654e-06,0.006719837061709127,0.004312939163972255,3951.9348590714067,1.0,1,1,1
-6.708612394141173e-06,0.03940226832521422,0.026511328315165575,3951.8083477430914,1.0,1,3,1
